ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
26,,43,101.01377622420391,1.3800761699676514,1.1080893,-0.97466964,-1.0000305,-0.3090852,-0.114107676,1.0
26,,44,100.95753888442188,0.6561266779899597,1.6959339,-0.80977815,-1.0000305,0.3440231,0.24292359,1.0
26,,45,100.61296877423958,1.3485015630722046,0.990129,-0.91814935,-0.8885769,-0.11089879,-0.3152516,1.0
26,,46,101.090851266743,1.5375491380691528,1.4060837,-1.0,-0.9218421,-0.10460395,0.16228765,1.0
26,,47,101.68706719958328,0.8708809614181519,1.3578184,-0.57728815,-1.0000305,0.15708601,0.14205766,1.0
26,,48,100.83873051725459,0.6010118126869202,0.54862523,-0.6639302,-1.0000305,-0.4422036,-0.4982069,1.0
26,,49,101.72845290583304,2.4713706970214844,1.7084122,-0.7256081,-1.0000305,0.27735353,0.382988,1.0
26,,50,101.02268306999926,0.789962887763977,1.0150156,-0.93887144,-0.96874905,-0.16620371,-0.31053835,1.0
26,,51,101.38229402438364,2.9384024143218994,1.7667623,-0.76671654,-1.0000305,0.40022475,0.32650512,1.0
26,,52,101.63606381468935,1.9027951955795288,1.3000853,-0.75591296,-1.0000305,-0.064068675,0.10068427,1.0
26,,53,100.61821733273176,1.6313163042068481,1.3845439,-0.9566637,-1.0000305,0.24791181,-0.31741816,1.0
26,,54,101.89736816488198,0.9045197367668152,1.1117711,-0.7102878,-0.76149786,-0.49085397,0.32840303,1.0
26,,55,101.86229270007304,0.6134687662124634,1.0467978,-0.71791744,-0.14761803,0.28233957,0.16104268,1.0
26,,56,101.79686435137334,0.8499500751495361,1.5519943,-1.0,1.0,-0.16740325,-0.3097591,1.0
26,,57,101.36489842867252,0.8430638313293457,1.4665891,-1.0,0.9843745,0.3446795,0.39895108,1.0
26,,58,100.65551222666454,0.408191055059433,1.5710744,-1.0,0.6187628,-0.7101933,-0.9253507,1.0
26,,59,101.34808440949458,0.6539024710655212,1.1148902,-1.0,-0.28250983,-0.11109056,0.39040935,1.0
26,,60,101.25917561882,2.592022657394409,1.2828381,-0.7003693,-0.7400128,0.4088818,-0.09562498,1.0
26,,61,101.93931520605061,0.48167043924331665,1.1963136,-0.927488,1.0,0.059652172,0.3241891,1.0
26,,62,102.12253127859329,0.32504311203956604,0.54899913,-0.49751273,-0.5210425,-0.22211203,-0.046116747,1.0
26,,63,101.08174484957259,0.9134981632232666,0.49328128,-0.43296608,-0.20041505,0.026637422,-0.37955475,1.0
26,,64,101.86932528829838,0.486554890871048,1.0499712,-0.6167791,-0.58555865,-0.09905952,0.32789963,1.0
26,,65,104.44321107752204,1.7123205661773682,1.4496324,-0.69966733,0.0,0.6632584,0.4938296,1.0
26,,66,103.7705434961536,0.9003655314445496,0.98303527,-0.91106904,0.13782158,-0.46824583,-0.7398264,1.0
26,,67,103.82915577627372,0.7298447489738464,0.61680025,-0.5789666,0.11044648,0.037349887,0.08602276,1.0
26,,68,104.62617559937395,1.7644490003585815,0.9619739,-0.75176245,0.0,0.14842068,0.33921105,1.0
26,,69,104.8629428197728,0.7714844346046448,0.7249964,-0.69844663,0.31571397,-0.0015596083,0.11579348,1.0
26,,70,104.93005578150638,0.8173733353614807,0.5652934,-0.6316721,0.0,-0.066661246,0.017868934,1.0
26,,71,103.12194148834485,0.7113015651702881,1.3867562,-0.66008484,0.77321696,0.7151328,0.5946975,1.0
26,,72,105.17555742305099,0.7334809303283691,1.0010535,-0.582049,0.28052613,-0.97388434,-0.64065415,1.0
26,,73,103.97054616080396,1.8558567762374878,1.7041563,-0.9758904,0.78688926,0.7197975,0.6172093,1.0
26,,74,106.2634997101027,0.3884115517139435,1.3955722,-0.8393811,0.63637197,-0.6697582,-0.74885356,1.0
26,,75,106.37260181730983,0.46534591913223267,0.47611448,-0.55571157,0.0,-0.08005213,0.020811208,1.0
26,,76,106.5217778585538,1.2534797191619873,0.56437904,-0.4943083,0.24729148,0.061190255,0.14756668,1.0
26,,77,105.46427465856603,0.8362193703651428,0.27029756,-0.72963655,0.48387095,-0.7490809,0.7534682,1.0
26,,78,106.8297563249956,0.5193958878517151,2.1491406,-0.0,-0.96874905,-1.4253025,0.6397651,1.0
26,,79,106.35930532373418,0.7255128026008606,2.4848065,-0.0,-1.0000305,-2.3243325,-0.12154187,1.0
26,,80,106.63058219955407,0.5073963403701782,2.3012238,-0.0,-1.0000305,-2.0028963,0.13312282,1.0
26,,81,106.65676992078174,1.1670033931732178,2.3729465,-0.0,-1.0000305,-1.976616,0.3129299,1.0
26,,82,106.65906418960056,3.883373260498047,2.533716,-0.0,-1.0000305,-1.9886317,0.5700206,1.0
26,,83,106.65926851030787,0.7505385875701904,2.3798594,-0.0,-1.0000305,-1.7324779,0.6316101,1.0
26,,84,106.65928944975143,6.180501937866211,2.360249,-0.0,-1.0000305,-2.1028264,0.07183512,1.0
26,,85,106.65929426925561,1.9912817478179932,2.0064178,-0.0,-1.0000305,-1.4310162,0.40634972,1.0
26,,86,106.6592976529189,1.2955693006515503,2.332998,-0.0,-1.0000305,-1.9064093,0.3447683,1.0
26,,87,106.65930089059485,0.8947569727897644,2.030976,-0.0,-1.0000305,-1.7216505,0.07736627,1.0
26,,88,106.65930409576178,1.3989086151123047,2.3043838,-0.0,-1.0000305,-1.8113832,0.42442563,1.0
26,,89,106.2889730295921,4.729780197143555,2.023682,-0.0,-1.0000305,-1.8320237,-0.14039186,1.0
26,,90,106.62374735838289,4.213047504425049,2.0119295,-0.0,-1.0000305,-1.633334,0.17473769,1.0
26,,91,106.65624447647951,0.3508074879646301,2.379175,-0.0,-1.0000305,-2.0328543,0.2360828,1.0
26,,92,106.65909765807106,0.6192224025726318,2.5699065,-0.0,-1.0000305,-2.1441517,0.4166674,1.0
26,,93,106.65935087883221,1.3252482414245605,2.7035341,-0.0,-1.0000305,-2.1444123,0.646357,1.0
26,,94,106.19225667968807,0.9361956119537354,2.1817036,-0.0,-1.0000305,-2.0205088,-0.17700279,1.0
26,,95,106.6146333678046,3.188974142074585,2.4446516,-0.0,-1.0000305,-1.8180826,0.6342575,1.0
26,,96,106.65547862243368,0.2970745265483856,2.4789095,-0.0,-1.0000305,-1.7528185,0.7528584,1.0
26,,97,106.6590624577448,0.14466272294521332,1.9782908,-0.10779138,0.91201514,-1.9454129,0.17936113,1.0
26,,98,106.65937966644118,0.15095852315425873,1.5425653,-0.38077945,1.0,-1.7801186,0.35087907,1.0
26,,99,106.65940981252957,1.160581111907959,1.775162,-0.0,0.7126072,-1.7623516,0.4997298,1.0
26,,100,106.65941470537705,3.571291923522949,1.3723427,-1.0,1.0,-2.2587106,0.45321667,1.0
27,,1,2.9497875393680424,0.698960542678833,1.8882241,-0.0,-1.0000305,0.06475152,0.887083,1.0
27,,2,6.4169607894106635,2.6777379512786865,1.9362572,-0.0,-1.0000305,0.25122815,0.91985923,1.0
27,,3,16.58469758616613,2.2730183601379395,1.987822,-0.0,-1.0000305,0.15236203,0.98194385,1.0
27,,4,47.25653260028102,1.1394941806793213,0.61545414,-0.12039552,0.2981353,-0.02084615,0.9054851,1.0
27,,5,63.17161289650191,0.9946607947349548,0.7125832,-0.3355205,0.8944365,0.3770334,0.9008958,1.0
27,,6,79.12876433627574,0.5422518253326416,0.20118436,-0.0,1.0,-0.16686368,0.88760936,1.0
27,,7,92.24779999893701,1.1794825792312622,0.63164204,-0.0,0.16910306,0.079036735,0.7957807,1.0
27,,8,96.2399049307581,0.6203470826148987,1.4163682,-0.0,-1.0000305,0.042446073,0.41570148,1.0
27,,9,96.20901255645249,0.807465136051178,0.7041073,-0.0,-1.0000305,-0.20237042,-0.3256321,1.0
27,,10,102.24541139435405,1.2411845922470093,1.3806126,-0.0,-1.0000305,0.08700313,0.37783802,1.0
27,,11,106.08178854046933,1.219504475593567,1.3439109,-0.14273506,-1.0000305,0.0023019202,0.3360312,1.0
27,,12,106.24550308250745,0.9051558375358582,1.037298,-0.0,-1.0000305,-0.20068347,0.01766948,1.0
27,,13,108.64844542314478,0.6786162853240967,0.85599643,-0.0,-0.72631,0.18292491,0.10991268,1.0
27,,14,107.58503287004402,1.7500808238983154,0.6168369,0.40321055,-0.49952698,-0.19273393,-0.34034795,1.0
27,1.0,15,308.82924931959803,0.8932679295539856,1.2262695,0.10391553,-0.57579273,0.3938341,0.6157123,1.0
28,,1,2.7071036769038876,0.46792036294937134,1.1190417,-0.0,-0.22779016,-0.22845355,0.8676839,1.0
28,,2,5.869640280725241,0.8653860688209534,1.4154582,-0.19956054,-0.49952698,0.19100273,0.8609811,1.0
28,,3,10.884368465960485,1.2733302116394043,1.616619,-0.0,-0.66963714,0.19026184,0.9357467,1.0
28,,4,45.31821904687308,0.6542928218841553,0.80567604,-0.25778985,0.20038453,0.11553125,0.914349,1.0
28,,5,62.766030015352925,1.3554831743240356,1.3968554,-0.0,-0.4232917,0.52485585,0.8712086,1.0
28,,6,74.03148453911871,0.6822521686553955,1.1111435,-0.14142278,-0.12610248,0.123375416,0.9530276,1.0
28,,7,83.81479799883637,2.5729336738586426,0.73632085,-0.39069796,1.0,0.05863572,0.41667533,1.0
28,,8,98.5632048179462,1.4701608419418335,1.2066396,-0.47874385,-0.5269021,0.02616972,0.5690182,1.0
28,1.0,9,299.45924480881735,0.7515234351158142,1.2983162,-0.50480664,-0.49952698,0.06641778,0.6663752,1.0
29,,1,2.646232806265724,6.4263763427734375,1.8092715,-0.33594775,-0.8690451,-0.649092,0.91292113,1.0
29,,2,5.3447842252399385,2.208112955093384,1.9015901,-0.0,-1.0000305,-0.16833812,0.8940939,1.0
29,,3,8.067026921639705,1.1987566947937012,1.8693259,-0.0,-1.0000305,0.19910002,0.8586622,1.0
29,,4,36.81107439746168,0.5426594614982605,0.69502854,-0.0,0.33722952,0.29986545,0.96424264,1.0
29,,5,51.096620944813154,2.013965368270874,1.3451439,-0.0,-0.34897915,0.21618736,0.9786787,1.0
29,,6,79.57121101665466,0.33836936950683594,1.9133829,-0.0,-1.0000305,0.35289046,0.8805285,1.0
29,,7,92.79309762185233,2.1593992710113525,1.7536846,-0.0,-1.0000305,0.42566004,0.7012112,1.0
29,1.0,8,293.84482903126275,0.8845142722129822,1.1558611,-0.25516525,-0.37440106,0.3259949,0.62473243,1.0
30,,1,3.197212119517021,0.2613764703273773,1.6986169,-0.52305675,-0.43305764,0.66326416,0.78264874,1.0
30,,2,6.715105016229613,1.9330182075500488,1.9332367,-0.0,-1.0000305,0.14428075,0.9278148,1.0
30,,3,17.33865600378231,1.3202720880508423,1.8984225,-0.0,-1.0000305,0.07905094,0.8967454,1.0
30,,4,48.34310316731904,0.35784056782722473,1.2341763,-0.1163976,-0.28250983,-0.07887945,0.951096,1.0
30,,5,65.19534427601263,1.2650326490402222,1.2754142,-0.2646565,-0.28250983,0.31714278,0.8524753,1.0
30,,6,71.32312030540145,1.229792833328247,1.172049,-0.11828975,-0.262978,0.013052736,0.9016886,1.0
30,,7,91.18520816094164,0.7489158511161804,0.31857112,-0.0,0.95110935,-0.006357665,0.6326017,1.0
30,,8,98.30514256219526,1.6769013404846191,0.8620641,-0.14157537,-0.30402538,-0.17512167,0.5573858,1.0
30,1.0,9,297.96077560240053,0.8602132201194763,1.0056735,-0.20853297,-0.50343335,-0.055428997,0.49051756,1.0
31,,1,2.5833213371582975,0.3057745099067688,1.432364,-0.31562242,-0.47410503,-0.74118346,0.8935808,1.0
31,,2,4.825946773902555,4.931031227111816,1.8136938,-0.0,-1.0000305,-0.36832216,0.77587026,1.0
31,,3,7.263364563130157,3.10361385345459,1.0178218,-0.49403363,0.0,0.07003415,0.8472241,1.0
31,,4,17.887119243228433,1.6150308847427368,1.5258939,-0.0,-0.5933714,0.19834808,0.9195761,1.0
31,,5,40.881192005504175,1.0652891397476196,1.11394,-0.13303018,-0.2238838,0.07340767,0.87076026,1.0
31,,6,60.08333422548323,0.9129847288131714,1.7464856,-0.0,-0.76149786,1.0878997,0.6047694,1.0
31,,7,67.13465781462065,0.585805356502533,0.9340357,-0.0,-0.50343335,0.12218548,0.42257607,1.0
31,,8,73.86810037256711,1.0917209386825562,1.4982353,-0.0,-1.0000305,0.12479864,0.49299818,1.0
31,,9,73.6231968777812,0.7004343867301941,0.42434865,-0.0,-0.72631,0.14765558,-0.32847887,1.0
31,,10,80.38573640262976,1.0897713899612427,0.7662625,-0.128605,-0.18475905,-0.0076526217,0.57189727,1.0
31,,11,80.44357298836356,2.2324905395507812,1.2463406,-0.2547075,0.7243263,-0.2096471,-0.5211996,1.0
31,,12,82.18084347540828,0.5949906706809998,0.38278857,-0.2004761,0.46626177,0.056512777,0.18256511,1.0
31,,13,81.93428499513476,0.7512568235397339,0.5310302,-0.0,-0.3568224,-0.39534318,-0.71135986,1.0
31,,14,94.53285395189086,0.9168360829353333,0.70305264,-0.0,0.0,0.12756802,0.6913823,1.0
31,1.0,15,294.2276804731894,0.8578516244888306,0.63588613,-0.21292764,0.41349527,0.3598758,0.68962455,1.0
32,,1,4.690897973114326,0.8563514351844788,1.3350037,-0.0,-0.4232917,-0.07135532,0.90980375,1.0
32,,2,14.889779863788767,2.352680206298828,1.9437733,-0.0,-1.0000305,0.18543835,0.93487704,1.0
32,,3,41.687186695964314,0.8992443084716797,1.9643552,-0.0,-1.0000305,0.1418588,0.95919573,1.0
32,,4,57.35507909007463,0.682370126247406,1.5364535,-0.0,-0.589465,0.33201247,0.9106873,1.0
32,,5,66.12408491280695,0.6734681129455566,1.424401,-0.0,-0.50343335,0.27236307,0.89468575,1.0
32,,6,90.12835010261911,1.7319400310516357,1.8284929,-0.0,-1.0000305,-0.13261652,0.8236469,1.0
32,,7,102.04936038954841,1.284928798675537,1.743333,-0.0,-1.0000305,0.23314548,0.72764236,1.0
32,1.0,8,306.1675413796222,0.8950215578079224,1.2551848,-0.22748497,-0.50538653,-0.13590766,0.74645317,1.0
33,,1,3.732762098778548,1.0200715065002441,1.8986967,-0.0,-0.96874905,0.5640313,0.8442368,1.0
33,,2,7.7092636199694615,1.8807487487792969,1.4127506,-0.31067842,-0.4095889,0.14101398,0.92900676,1.0
33,,3,34.80296281970316,0.5409764647483826,1.1560411,-0.4878384,0.0,0.05536838,1.0204693,1.0
33,,4,50.405820349303575,1.115098476409912,1.8931419,-0.0,-1.0000305,0.16391242,0.88600206,1.0
33,,5,61.74879329216679,1.5318970680236816,1.9493964,-0.0,-1.0000305,0.25941035,0.93202865,1.0
33,,6,89.54501007328717,0.4012516438961029,1.8569847,-0.0,-1.0000305,-0.15727767,0.8502819,1.0
33,,7,103.34041168133885,0.7170248031616211,1.8308009,0.23306985,-0.857326,0.030478116,0.9622313,1.0
33,1.0,8,305.51768258957185,1.0273160934448242,1.4418051,0.39500105,-0.7145909,0.21089461,0.7154114,1.0
34,,1,5.7101871067399586,0.9582436680793762,1.9512237,0.21085238,-1.0000305,0.04618174,0.94423217,1.0
34,,2,23.532263141453107,0.3767651319503784,1.9199526,-0.0,-1.0000305,0.22962342,0.9061414,1.0
34,,3,34.86892983447953,1.298133373260498,2.043617,-0.2916349,-1.0000305,0.34872568,0.9406675,1.0
34,,4,60.68896471653679,0.770765483379364,1.509381,-0.33808404,-0.536668,-0.12093786,0.9570116,1.0
34,,5,75.99858021758932,0.54636549949646,1.9290825,-0.16907254,-0.98046815,0.046809155,0.93649673,1.0
34,,6,82.02526948868292,2.6163790225982666,1.7930738,-0.0,-1.0000305,0.1462662,0.78706765,1.0
34,,7,85.13870883717838,0.8633884191513062,0.46336132,-0.28287607,0.9218116,-0.73163146,0.8063893,1.0
34,,8,86.60084346920246,2.3532543182373047,0.7607238,-0.4582049,0.17300943,-0.5727344,0.9250624,1.0
34,,9,89.70329305465974,0.568146288394928,0.6341264,-0.52140874,1.0,-0.7573,0.41138163,1.0
34,,10,90.89634909549365,0.1376740038394928,0.87348104,-0.6321604,0.7380291,0.03728405,0.17694701,1.0
34,,11,92.12910200469744,0.6880704164505005,0.57163125,-0.64214,0.2981353,-0.072244205,0.25362533,1.0
34,,12,92.5947380190762,0.5582363605499268,0.5732088,-0.4874111,-0.19650868,-0.015638791,0.1290666,1.0
34,,13,92.58392530015412,0.8993602395057678,0.4029331,-0.26819667,-0.20236823,-0.06594791,0.1461293,1.0
34,,14,93.95269928350862,1.2208094596862793,0.9645299,-0.0,-1.0000305,0.09758705,-0.040450066,1.0
34,,15,92.96166481352327,0.8628655076026917,1.1834384,-0.0,-1.0000305,-0.14498138,0.1744935,1.0
34,,16,92.45097155009103,2.016575813293457,1.0287377,-0.0,-1.0000305,-0.060554925,0.026923439,1.0
34,,17,92.13246630467688,0.8651473522186279,0.8990342,-0.0,-1.0000305,-0.07467537,-0.10410303,1.0
34,,18,92.91623319777733,0.5614734292030334,0.63790625,-0.0,-1.0000305,0.4720678,-0.5709893,1.0
34,,19,93.72590651483502,1.2818876504898071,1.2059336,-0.0,-1.0000305,-0.05317785,0.20473,1.0
34,,20,94.0341763164874,1.3678991794586182,1.08108,-0.0,-1.0000305,-0.013268663,0.080968,1.0
34,,21,92.97745214378986,0.48056909441947937,0.5937171,-0.0,-0.25122836,-0.310971,0.2545354,1.0
34,,22,93.24232286687725,0.3317471742630005,0.41820326,-0.0,0.0,0.21433258,-0.35910377,1.0
34,,23,93.61964170835246,0.5056169033050537,0.24642216,-0.11709952,-0.10852382,0.08378414,0.034198407,1.0
34,,24,93.28397074524273,0.22072547674179077,0.51437974,-0.0,-0.10852382,-0.24607454,0.34317723,1.0
34,,25,93.4569042687354,0.25045445561408997,0.06289895,-0.0,-0.10852382,0.05127648,-0.072095804,1.0
34,,26,94.07174272468909,2.4966468811035156,0.1678398,-0.0,-0.10852382,0.15953942,-0.16065222,1.0
34,,27,94.05124118664877,0.8552061915397644,0.12967217,-0.0,0.11044648,0.011057751,-0.01875335,1.0
34,,28,94.24752766852302,0.9056519269943237,0.90910536,-0.0,1.0,0.006782599,0.090919994,1.0
34,,29,95.06785758134419,2.7800848484039307,1.1510623,-0.0,-1.0000305,0.0864004,0.1477845,1.0
34,,30,94.62509550780531,0.6290721297264099,1.4810518,1.0000305,-1.0000305,-0.09631252,-0.004266208,1.0
34,,31,93.85978633562254,0.4019826650619507,0.8076101,-0.26957,-1.0000305,0.17187712,-0.3237476,1.0
34,,32,93.61468955744982,1.5669116973876953,1.0063136,-0.21048616,-1.0000305,0.0713941,-0.0340023,1.0
34,,33,94.87794059813514,1.0341943502426147,1.2175812,-0.0,-1.0000305,0.0036952011,0.217545,1.0
34,,34,95.07972639119254,0.7498561143875122,1.1046811,-0.0,-1.0000305,-0.119706064,0.098145634,1.0
34,,35,95.05848295991981,0.47127941250801086,0.97168094,-0.0,-1.0000305,0.052665174,-0.029777858,1.0
34,,36,95.50755569150623,3.0891926288604736,1.0599449,-0.0,-1.0000305,0.09049573,0.05604407,1.0
34,,37,95.7484371853659,1.2358554601669312,1.2295185,-0.0,-1.0000305,-0.16645399,0.21816854,1.0
34,,38,95.86113082401889,1.6452275514602661,1.1132199,-0.0,-1.0000305,-0.007857427,0.113161534,1.0
34,,39,95.03064288251171,2.010024070739746,0.89936745,-0.0,-1.0000305,-0.11392365,-0.107907675,1.0
34,,40,95.55245372238694,1.4269180297851562,1.1400652,-0.0,-1.0000305,-0.015123235,0.1399344,1.0
34,,41,95.61736779884164,0.9502267837524414,1.0241452,-0.0,-1.0000305,-0.014691859,0.024009392,1.0
34,,42,94.44506328560065,1.3838326930999756,0.70560014,-0.0,-1.0000305,0.19935021,-0.32317674,1.0
34,,43,95.03106854315385,1.3424582481384277,1.2009637,-0.0,-1.0000305,-0.1799076,0.18738157,1.0
34,,44,95.27031286210277,1.1644903421401978,1.0295545,-0.0,-1.0000305,0.020210743,0.02932559,1.0
34,,45,95.27116678552584,0.5655117034912109,1.0098912,-0.0,-1.0000305,-0.0189302,0.009683181,1.0
34,,46,95.06790449856825,0.5459491014480591,0.961899,-0.0,-1.0000305,-0.00508477,-0.038144954,1.0
34,,47,94.58731462804161,0.8771560788154602,1.1384413,-0.0,-1.0000305,-0.1984473,0.12098126,1.0
34,,48,94.25011208212402,0.2474176585674286,0.23011501,-0.0,0.13196203,0.0047710836,-0.09810352,1.0
34,,49,94.12381533201822,0.8974961042404175,1.1637214,0.79265726,-1.0000305,0.06075329,-0.095285125,1.0
34,,50,93.8673262375829,1.8945486545562744,1.5487033,1.0000305,-1.0000305,-0.11465156,0.075128004,1.0
34,,51,94.1817579638602,0.4980357885360718,1.3735129,1.0000305,-1.0000305,0.064822964,0.005913974,1.0
34,,52,94.06193550212515,0.943084180355072,1.3784572,1.0000305,-1.0000305,0.0050654225,-0.045992307,1.0
34,,53,94.64619512745568,1.6548494100570679,1.3927876,1.0000305,-1.0000305,0.086148,0.051005274,1.0
34,,54,94.0446889356045,0.21934598684310913,1.065763,-0.0,1.0,-0.089828685,-0.061970647,1.0
34,,55,93.70815203380289,0.6770713925361633,1.0090865,-0.0,-1.0000305,-0.06458405,0.006987119,1.0
34,,56,93.93016297080915,1.274849772453308,0.9518644,-0.0,-1.0000305,0.1039281,-0.053856716,1.0
34,,57,93.76773517470376,0.9179369807243347,0.97324044,-0.27011934,-1.0000305,0.066376,-0.08681212,1.0
34,,58,93.3158467308162,0.8802112936973572,0.921341,-0.11175878,-1.0000305,0.26659366,-0.15995984,1.0
34,,59,93.321892822464,0.6489815711975098,1.1437087,-0.0,-1.0000305,-0.30544052,0.102138214,1.0
34,,60,92.78701146651952,0.623826265335083,0.8874311,-0.0,-1.0000305,0.0431187,-0.11364762,1.0
34,,61,93.79950265281622,0.6884446144104004,1.2047627,-0.0,-1.0000305,-0.012727642,0.2046649,1.0
34,,62,94.29101223193679,2.1690077781677246,1.0633619,-0.0,-1.0000305,0.02423223,0.06305527,1.0
34,,63,94.15563304950322,1.2809926271438599,1.0806255,-0.0,-1.0000305,-0.122882366,0.07358549,1.0
34,,64,94.10258181942466,1.2849633693695068,1.0447696,-0.0,-1.0000305,-0.037294254,0.04407336,1.0
34,,65,94.07516262480017,1.2729358673095703,0.92043394,-0.0,-1.0000305,0.056802444,-0.08135099,1.0
34,,66,94.4235865648312,0.637317419052124,1.0799518,-0.0,-1.0000305,0.0096843075,0.079877794,1.0
34,,67,93.27952041524001,0.5514532923698425,0.7078153,-0.0,-1.0000305,0.035394393,-0.29310074,1.0
34,,68,93.14615611509292,1.6369869709014893,0.97035456,-0.0,-1.0000305,0.060418837,-0.031558722,1.0
34,,69,94.00846886674518,1.080019474029541,1.1332226,-0.0,-1.0000305,0.057944283,0.1317097,1.0
34,,70,94.4670297545867,1.0311604738235474,1.0492548,-0.0,-1.0000305,0.042786255,0.048351564,1.0
34,,71,94.03125996552926,1.8904424905776978,0.911261,-0.0,-1.0000305,0.22981161,-0.11822365,1.0
34,,72,93.82495868555989,0.7414525151252747,1.1631165,-0.0,-1.0000305,-0.41146678,0.08787349,1.0
34,,73,93.31002910491674,2.558438777923584,0.91460425,-0.0,-1.0000305,0.0039024688,-0.08543464,1.0
34,,74,93.40833699153686,1.0168243646621704,1.094702,-0.0,-1.0000305,-0.077338636,0.09193623,1.0
34,,75,93.0750227919734,0.573025643825531,0.8467041,-0.0,-1.0000305,0.13211335,-0.16369691,1.0
34,,76,92.9180430571783,0.9977923631668091,0.9629618,-0.0,-1.0000305,0.041368313,-0.037957713,1.0
34,,77,93.89532147184735,1.939301609992981,1.1836368,-0.0,-1.0000305,-0.00727256,0.18358381,1.0
34,,78,94.7529979527235,1.1881057024002075,1.2160795,-0.0,-1.0000305,-0.06280843,0.21442588,1.0
34,,79,94.88470629640263,1.7241096496582031,1.0593383,-0.0,-1.0000305,-0.023748884,0.059041627,1.0
34,,80,94.9058643000431,0.8612684607505798,0.9220768,-0.0,-1.0000305,0.05763483,-0.0797567,1.0
34,,81,94.8930136764222,1.8354367017745972,0.8723212,0.1366924,-1.0000305,0.21089365,-0.13087086,1.0
34,,82,93.6231700270071,0.6921287775039673,1.2128702,-0.0,-1.0000305,-0.47059712,0.11782118,1.0
34,,83,93.2143187711658,2.1806344985961914,1.0547053,-0.0,-1.0000305,-0.06067149,0.052928172,1.0
34,,84,92.75642992236968,0.329342246055603,0.7434824,-0.18869594,-1.0000305,0.3160021,-0.45409465,1.0
34,,85,93.30559116632432,0.5710151195526123,1.3203046,-0.49723807,-1.0000305,-0.19362527,0.28489113,1.0
34,,86,92.4592832332796,0.395332396030426,1.107566,-0.5926389,-1.0000305,0.31813437,-0.36979687,1.0
34,,87,94.0110509571025,1.1878619194030762,1.3421133,-0.35502183,-1.0000305,-0.022684716,0.30028486,1.0
34,,88,95.11874412747414,2.286911964416504,1.3107721,-0.56862086,-1.0000305,-0.014428578,0.18782218,1.0
34,,89,94.9767690683836,1.304178237915039,1.4842688,-0.9740593,-1.0000305,-0.19200344,0.26149347,1.0
34,,90,94.66354204284603,1.0171184539794922,1.1766374,-0.7625965,-1.0000305,0.2631479,-0.42355528,1.0
34,,91,95.03706534822567,1.7069416046142578,1.1111865,-0.0,-1.0000305,-0.030380417,0.110740684,1.0
34,,92,95.0606948374569,2.540227174758911,1.0902131,-0.0,-1.0000305,-0.11413482,0.08419173,1.0
34,,93,95.14720666475522,1.0180668830871582,1.0202916,-0.0,-1.0000305,0.0045587877,0.020250777,1.0
34,,94,94.20275947713282,0.9594115018844604,1.3034058,-0.0,-1.0000305,-0.24536072,0.28007287,1.0
34,,95,94.67265491559452,0.899175763130188,0.74358296,-0.0,-1.0000305,0.14941485,-0.2716138,1.0
34,,96,93.67736313607445,1.0464950799942017,0.99502575,-0.0,0.5522935,0.3062177,-0.3944414,1.0
34,,97,93.04320004070016,1.164209008216858,1.012708,-0.0,-0.7145909,-0.47857124,0.17790385,1.0
34,,98,93.54992354207167,1.2769018411636353,0.42822647,-0.12866604,-0.30402538,0.08612689,0.06643635,1.0
34,,99,93.00327311973642,0.6473241448402405,0.6173607,-0.18066958,0.0,0.34330747,-0.3264695,1.0
34,,100,93.38293595414747,1.0312641859054565,1.0899205,-0.0,-1.0000305,-0.008967394,0.08985306,1.0
35,,1,4.862461248878365,2.302196741104126,1.9015267,-0.0,-1.0000305,0.76680607,0.7400306,1.0
35,,2,14.83979055578917,1.3447117805480957,1.9267249,-0.0,-1.0000305,0.108557105,0.9236338,1.0
35,,3,38.99567526219797,1.2549757957458496,1.9391274,-0.0,-1.0000305,-0.25602347,0.92212117,1.0
35,,4,53.579154587118225,0.9109795689582825,1.8905057,-0.0,-0.931608,-0.2058434,0.9476579,1.0
35,,5,58.8730107438842,0.608227550983429,1.366855,0.22174749,-0.5542772,-0.18759051,0.74984515,1.0
35,,6,76.89690250093065,0.6466841101646423,1.4391322,-0.0,-0.7536851,0.21618992,0.66911614,1.0
35,,7,84.88529730560649,1.5455857515335083,1.4311428,-0.0,-0.66963714,0.4963657,0.6726708,1.0
35,,8,98.96379602584544,0.7358062267303467,0.86085397,-0.13397625,-0.2903531,-0.012243012,0.56185025,1.0
35,,9,106.56569417999697,1.0400959253311157,0.7965055,-0.0,-0.104617454,0.04778027,0.69045365,1.0
35,1.0,10,306.76498465132204,0.4923394024372101,0.39989525,-0.0,-0.21408734,-0.062732376,0.18085678,1.0
36,,1,12.584834201537364,0.9435811638832092,1.2247994,-0.4624775,0.0,0.40406644,0.86558366,1.0
36,,2,26.023876938410275,1.037188172340393,1.901484,-0.0,-1.0000305,0.18527703,0.8924055,1.0
36,,3,36.25272223563499,0.8101376891136169,0.68060213,-0.36164433,0.50144964,0.30923712,0.616068,1.0
36,,4,42.76691407779189,0.4404875934123993,0.29328492,-0.27445295,0.5112461,0.01660651,0.47518462,1.0
36,,5,39.90241083338652,0.8216649889945984,0.7578913,-0.23056734,0.35874507,0.055317264,-0.34315893,1.0
