ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
34,,97,102.10273456477395,2.2196719646453857,1.3986115,-0.0,-1.0000305,0.09954063,0.39503437,0.6
34,,98,102.24018514144306,3.3102827072143555,1.4272848,-0.0,-1.0000305,-0.053545583,0.42624956,0.6
34,,99,100.00880740355882,0.6138531565666199,2.0639336,-0.0,-1.0000305,0.7287959,0.9309482,0.6
34,,100,100.56363189178856,0.4461655616760254,1.2292957,-0.0,-1.0000305,-0.24809161,0.20397054,0.6
35,,1,4.964566342182676,4.529518127441406,1.9055195,-0.0,-1.0000305,0.7199778,0.7642361,0.6
35,,2,15.012664549666077,1.801565170288086,1.9188619,-0.0,-1.0000305,0.1788629,0.910477,0.6
35,,3,39.42317038713257,1.1765750646591187,1.9539196,-0.0,-1.0000305,-0.064405546,0.95282745,0.6
35,,4,52.625719127369706,0.8966729640960693,1.7278963,-0.0,-1.0000305,-0.44491258,0.6696037,0.6
35,,5,58.74917659454713,0.5423417687416077,1.959801,-0.0,-1.0000305,0.2906662,0.9380957,0.6
35,,6,77.59678971590216,1.553520679473877,1.7025543,-0.0,-1.0000305,0.05024537,0.7017823,0.6
35,,7,87.55817423309288,0.8758817911148071,1.9134623,-0.0,-1.0000305,0.35091555,0.8809788,0.6
35,,8,94.23601443023185,0.6285960674285889,1.2866703,-0.0,-1.0000305,0.040227547,0.2860109,0.6
35,,9,98.764054171208,2.58078670501709,1.3250042,-0.0,-1.0000305,-0.082917094,0.32237676,0.6
35,,10,98.52774378976049,2.304093599319458,0.9445224,-0.0,-1.0000305,-0.050447833,-0.05685632,0.6
35,,11,98.9833986054498,1.9125676155090332,0.9699921,-0.49256873,-0.76348156,-0.030314414,0.08928197,0.6
35,,12,98.95788287191499,1.191074013710022,0.95533156,-0.0,-1.0000305,0.041783474,-0.045613125,0.6
35,,13,100.00901017005059,1.5800447463989258,1.0849915,-0.0,-1.0000305,0.11628497,0.07871151,0.6
35,,14,102.79909480706712,1.9557209014892578,1.3055787,-0.0,-1.0000305,0.19819762,0.29041645,0.6
35,,15,103.92640516361806,0.6244687438011169,1.2089335,-0.37406537,-1.0000305,-0.013533367,0.15389176,0.6
35,1.0,16,304.406563550678,2.027554512023926,1.4085759,-0.0,-1.0000305,-0.4146832,0.34612098,0.6
36,,1,12.40862945548513,0.975017249584198,2.1952734,-0.6824549,-1.0000305,0.52797556,0.83138514,0.6
36,,2,21.844590619253076,0.7347800731658936,1.3863971,-0.26502272,-0.6344188,0.1658005,0.68334,0.6
36,,3,28.947550338748904,2.844430685043335,1.2015351,-0.63863033,-0.20041505,0.26433608,0.592263,0.6
36,,4,30.17380128062552,0.6876340508460999,0.90953964,-0.0,-1.0000305,0.496968,-0.238266,0.6
36,,5,42.85954993005006,1.5771591663360596,1.6448394,-0.22354808,-0.7439192,-0.11391181,0.8972623,0.6
36,,6,56.24425326179782,0.39654862880706787,0.53157175,-0.0,0.5190588,-0.29081538,0.9640251,0.6
36,,7,68.27660878121388,0.7901820540428162,1.1244913,-0.0,-0.28250983,-0.11762662,0.8358124,0.6
36,,8,81.00181527839159,1.2266745567321777,1.7954206,-0.0,-1.0000305,-0.244909,0.77860796,0.6
36,,9,90.91751936935985,0.7155587077140808,1.6629775,-0.4693747,-0.8377636,-0.02829895,0.76565343,0.6
36,,10,91.5007586104757,0.9231626987457275,1.2667826,-0.0,-1.0000305,-0.08120933,0.26414645,0.6
36,,11,93.58047542560062,0.3222728967666626,1.1388416,-0.0,-1.0000305,-0.1192019,0.13255554,0.6
36,,12,86.77056980431335,0.13479489088058472,0.4534968,-0.0,-1.0000305,-0.37377596,-0.74322146,0.6
36,,13,96.44252399147486,1.4557342529296875,1.685849,-0.0,-1.0000305,0.19171707,0.6748818,0.6
36,1.0,14,292.6199408296609,0.8427676558494568,1.4828837,-0.0,-1.0000305,0.25658837,0.46048537,0.6
37,,1,2.189251470157174,0.7476190328598022,1.8890944,-0.0,-1.0000305,-0.16911605,0.8814788,0.6
37,,2,4.568131641855963,0.6377527117729187,1.8548106,-0.16602069,-1.0000305,0.098347574,0.8358431,0.6
37,,3,7.042585473751909,0.8407566547393799,1.8602955,-0.0,-1.0000305,0.19213434,0.8503164,0.6
37,,4,15.6626218289199,0.7269161939620972,2.1744487,-0.75701165,-0.9589831,0.2629134,0.96142834,0.6
37,,5,58.29179022616279,0.8750912547111511,2.0739517,-0.63252664,-1.0000305,0.071835466,0.95064884,0.6
37,,6,80.09724307089834,1.4863002300262451,2.0293283,-0.56913966,-1.0000305,0.24914624,0.85700524,0.6
37,,7,84.40334307661901,0.819925844669342,2.0051167,-0.9068575,-0.7712943,0.30474472,0.8263644,0.6
37,,8,95.70684257802239,0.8860699534416199,1.3297497,-0.0,-1.0000305,-0.1251876,0.3238132,0.6
37,1.0,9,296.4056164898893,2.625051498413086,1.531807,-0.0,-1.0000305,-0.0038110965,0.53177166,0.6
38,,1,2.671678857926134,1.039937138557434,1.5591563,-0.55241555,-0.6324656,-0.72419626,0.9171988,0.6
38,,2,5.244795149394001,1.517839789390564,1.9022206,-0.0,-1.0000305,-0.30371818,0.877787,0.6
38,,3,7.853360514712534,0.6027730703353882,1.766108,-0.50196844,-0.77520066,0.13548318,0.87185526,0.6
38,,4,25.482753837815878,0.8371279835700989,1.4015478,-0.79680777,0.1358684,0.34261408,0.9519899,0.6
38,,5,51.00854096087165,1.2354227304458618,1.6546127,-0.41834772,-0.6911222,0.018028762,0.9049099,0.6
38,,6,60.41564260906464,0.759774923324585,1.7704463,-0.0,-1.0000305,0.09456221,0.76788855,0.6
38,,7,72.20946758496075,0.9314113259315491,1.6019732,-0.0,-1.0000305,0.08325726,0.59977776,0.6
38,,8,79.074556578115,1.0801483392715454,1.5886683,-0.51698357,-1.0000305,-0.0348503,0.5137114,0.6
38,,9,79.423267625424,1.4540554285049438,1.2320184,-0.16083254,-1.0000305,-0.2467622,0.22898741,0.6
38,,10,78.81212056288277,1.0992792844772339,1.1926672,-0.0,-1.0000305,-0.31668052,0.1498254,0.6
38,,11,77.73518769999065,1.2856812477111816,0.21936281,1.0000305,-1.0000305,0.7871661,-0.9470325,0.6
38,,12,79.59912580790086,1.29692804813385,1.7983409,-0.0,-1.0000305,-0.2916228,0.77450776,0.6
38,,13,81.86756790876215,0.8369854688644409,1.191201,-0.0,-1.0000305,0.019899707,0.19100416,0.6
38,,14,82.06157557090769,0.6376487612724304,1.6192135,0.9394818,-1.0000305,-0.19673659,0.15359859,0.6
38,,15,82.67396285549353,1.0626978874206543,1.1415172,0.3005768,-1.0000305,-0.001812702,0.10070654,0.6
38,,16,81.82423293009785,0.33191609382629395,0.39281777,0.80700094,-0.436964,0.42634675,-0.33996814,0.6
38,0.0,17,82.67066988613858,1.223713755607605,1.6710384,-0.0,-1.0000305,-0.39406782,0.6238782,0.6
39,,1,3.1069699191863327,2.7490358352661133,2.0075827,-0.0,-1.0000305,-0.7390143,0.8665829,0.6
39,,2,6.129649725068889,2.1127538681030273,1.9333037,-0.0,-1.0000305,-0.42789522,0.88532597,0.6
39,,3,9.746683558766488,1.161677360534668,1.8706219,-0.0,-1.0000305,0.19428341,0.86047494,0.6
39,,4,44.696940241072866,1.8037973642349243,2.0023084,-0.0,-1.0000305,0.3057568,0.97879523,0.6
39,,5,63.0777949108692,1.5896412134170532,1.9772239,-0.0,-1.0000305,0.54158664,0.90157354,0.6
39,,6,68.40847886188284,1.28187096118927,1.844318,-0.0,-1.0000305,0.38593274,0.80345637,0.6
39,,7,82.74193720043814,0.6468965411186218,1.6509854,-0.0,-1.0000305,0.13380593,0.64552367,0.6
39,,8,85.5870329017334,1.4273953437805176,1.245283,-0.0,-1.0000305,-0.113590926,0.24006096,0.6
39,,9,85.61376845086139,0.8983352184295654,1.1022462,0.49565113,-1.0000305,-0.06576012,-0.051471606,0.6
39,,10,84.39732802265665,0.40272343158721924,0.63552606,-0.0,-1.0000305,-0.31011742,-0.44530487,0.6
39,,11,93.17142857953836,0.6811262965202332,1.8368617,0.46424755,-1.0000305,0.45918095,0.8368241,0.6
39,,12,95.53298382631523,0.543005645275116,1.2050258,-0.0,-1.0000305,0.14987138,0.19563915,0.6
39,,13,96.14196522294327,0.8113511800765991,1.5333883,-0.27756584,-1.0000305,-0.42837688,0.52592355,0.6
39,,14,96.83772943155566,1.3156323432922363,1.2763418,-0.0,-1.0000305,-0.22223537,0.25681463,0.6
39,,15,97.44392074550726,2.1495847702026367,1.2131203,-0.0,-1.0000305,-0.3401411,0.16442858,0.6
39,,16,98.04663598728564,1.0198826789855957,1.2995588,-0.0,-1.0000305,-0.28550616,0.26777828,0.6
39,,17,97.87004191245119,0.5770443677902222,0.6939419,-0.0,-1.0000305,0.12892172,-0.31816941,0.6
39,,18,98.12403905887,0.6145076155662537,1.1185036,-0.0,-1.0000305,-0.16836078,0.10572928,0.6
39,0.0,19,98.1459166361756,0.7741274237632751,0.87274075,-0.0,-1.0000305,-0.08823742,-0.13176179,0.6
40,,1,3.100577063287143,2.3255739212036133,1.9091321,-0.0,-1.0000305,0.5158527,0.8380885,0.6
40,,2,6.362118337658491,1.0784324407577515,1.955917,-0.31321147,-1.0000305,0.23965958,0.876121,0.6
40,,3,14.047258039521534,2.587283134460449,1.9406044,-0.0,-1.0000305,0.07735531,0.93903166,0.6
40,,4,50.80106572210488,0.8680065870285034,1.9968596,0.17596972,-1.0000305,-0.09977862,0.9776982,0.6
40,,5,71.32817143994225,2.384575843811035,1.9557564,-0.0,-1.0000305,0.09969284,0.9531835,0.6
40,,6,76.55136837532574,0.8059422373771667,1.909355,-0.0,-1.0000305,0.09640403,0.90688914,0.6
40,,7,98.60107751816669,0.29235589504241943,1.674413,-0.0,-1.0000305,0.0014386103,0.67438185,0.6
40,1.0,8,300.7797580096686,0.48976385593414307,1.8303088,-0.0,-1.0000305,0.021400122,0.83015317,0.6
41,,1,5.144686094326453,0.5657161474227905,1.4341089,-0.0,-1.0000305,-0.97564477,0.0510574,0.6
41,,2,6.457108085703848,1.0872645378112793,1.3495173,-0.0,-1.0000305,-0.33676618,0.30679214,0.6
41,,3,24.635097371852698,1.5267879962921143,2.2075906,-0.0,-1.0000305,0.89854664,1.0164193,0.6
41,,4,34.032233670057735,5.424211502075195,1.5502714,-0.0,-0.9042329,1.1723644,0.11011568,0.6
41,,5,40.51409134303866,0.22130365669727325,1.7001239,-0.0,-1.0000305,1.0752915,0.31684825,0.6
41,,6,46.94340165947693,0.32099196314811707,1.8863165,-0.0,-1.0000305,0.8768109,0.67011696,0.6
41,,7,55.59640708231658,0.5954056978225708,2.032022,-0.0,-1.0000305,-0.5113685,0.966595,0.6
41,,8,55.100684684998306,1.216036081314087,0.91178894,-0.0,-1.0000305,0.26873422,-0.12874354,0.6
41,,9,71.8779044521255,0.7787346839904785,1.9523083,-0.0,-1.0000305,-0.47852784,0.89272374,0.6
41,,10,83.92060354442984,0.8255226612091064,1.9048458,-0.0,-1.0000305,-0.5412492,0.82630116,0.6
41,,11,94.55663349732632,2.4702765941619873,1.9533061,-0.29905087,-1.0000305,-0.046873473,0.9369288,0.6
41,,12,96.15737945323392,1.910840392112732,1.0343707,-0.0,-1.0000305,0.23847163,0.0064753527,0.6
41,1.0,13,294.34689209338137,0.6668384671211243,1.7025883,-0.0,-1.0000305,-0.38485205,0.65849173,0.6
42,,1,2.673696385048822,1.5610129833221436,1.9799385,-0.0,-1.0000305,-0.6178961,0.88102275,0.6
42,,2,5.423535421263696,0.7813782095909119,1.8857188,-0.29837948,-1.0000305,-0.22709636,0.8843405,0.6
42,,3,8.367714740519347,2.1028573513031006,2.21377,-0.9252907,-1.0000305,0.19810323,0.90752393,0.6
42,,4,42.89186517193467,0.5987423062324524,2.0023296,-0.0,-1.0000305,0.30438796,0.97902787,0.6
42,,5,62.08737356095433,1.0834269523620605,2.0990574,-0.39487898,-1.0000305,0.4697879,0.912662,0.6
42,,6,70.15489813414132,0.9372038245201111,1.9257994,-0.0,-1.0000305,0.35348076,0.8930502,0.6
42,,7,73.66610568842829,0.9620437622070312,1.1030668,-0.0,-1.0000305,-0.024106564,0.10277279,0.6
42,,8,79.01159115390615,0.8419122099876404,1.3954295,0.66655475,-1.0000305,0.038603712,0.24612391,0.6
42,,9,99.46440954450034,2.035511016845703,1.6016865,0.2699057,-1.0000305,0.2173641,0.60079396,0.6
42,,10,104.8736636885576,1.3030319213867188,1.5604212,-0.0,-1.0000305,0.2728418,0.53635216,0.6
42,1.0,11,305.11746309058833,0.4887738823890686,1.2467321,-0.0,-1.0000305,0.03501828,0.24620962,0.6
43,,1,2.4990816368171234,1.8701190948486328,2.047935,0.3751335,-1.0000305,-0.41470563,0.8894645,0.6
43,,2,5.355026970070259,3.357524871826172,1.8320373,0.40797144,-0.9218421,0.07991377,0.8805837,0.6
43,,3,8.335290309497102,1.1589674949645996,1.7990355,0.55586416,-0.9100925,0.27197346,0.86640275,0.6
43,,4,37.42214289659582,0.7068194150924683,1.5793092,0.13541062,-0.64226204,0.1999296,0.9357288,0.6
43,,5,52.42622690652003,0.6728638410568237,1.372608,0.33921322,-0.47215185,0.3656116,0.9002022,0.6
43,,6,77.90600006064159,0.7148273587226868,0.34053525,0.40720847,0.73412275,0.09653534,0.87357336,0.6
43,,7,88.47293226018756,1.4814600944519043,0.8286669,0.63579214,-0.104617454,0.47576064,0.70845,0.6
43,,8,96.35344993672682,1.3793543577194214,1.4213948,0.9512314,-0.47410503,-0.116178714,0.46451047,0.6
43,,9,103.14678062225224,1.0499135255813599,1.3746562,1.0000305,-0.6207465,0.049174808,0.3720037,0.6
43,,10,103.89336111608611,2.6008901596069336,1.4555724,1.0000305,-0.8240608,-0.12622935,0.09801828,0.6
43,,11,104.0898713098,0.9875661134719849,1.4753923,1.0000305,-0.90032655,-0.2406252,-0.10185537,0.6
43,,12,105.627628576352,1.4717257022857666,1.4189639,0.82561725,-1.0000305,0.24968201,0.29679525,0.6
43,,13,104.66755891180098,0.7654771208763123,0.55198693,-0.0,-1.0000305,-0.39331922,-0.61274564,0.6
43,1.0,14,305.737937707187,1.0997710227966309,1.5887635,-0.0,-1.0000305,0.25400788,0.5682965,0.6
44,,1,3.946089026365126,0.6398288607597351,2.0373442,-0.0,-1.0000305,-0.56640506,0.95699704,0.6
44,,2,7.903262267081117,0.9169690012931824,1.9097599,-0.0,-1.0000305,0.0011616033,0.909729,0.6
44,,3,36.47452377199144,0.7277493476867676,1.6321014,0.31867427,-0.6168401,0.28998795,1.0150092,0.6
44,,4,52.894829663517086,0.7241137623786926,1.9406836,-0.0,-1.0000305,0.1388359,0.9356806,0.6
44,,5,63.311891339411076,1.8790152072906494,1.9806355,-0.0,-1.0000305,0.33770835,0.9516021,0.6
44,,6,62.26148234136468,0.2925183176994324,0.54112697,0.11102634,-1.0000305,-0.21740517,-0.5699711,0.6
44,,7,68.97902869998376,0.43759068846702576,1.8936597,-0.0,-1.0000305,0.36344266,0.85842496,0.6
44,,8,85.5492249826612,1.0162192583084106,1.5733361,-0.0,-1.0000305,0.010527475,0.5732704,0.6
44,,9,94.78658042180518,0.5611639022827148,1.7824262,-0.0,-1.0000305,0.08075282,0.78056556,0.6
44,,10,99.89647577413754,1.4554550647735596,1.2175593,-0.0,-1.0000305,0.20634708,0.19991587,0.6
44,,11,105.09277194803705,0.7510064840316772,1.2697453,0.31940672,-1.0000305,0.10933771,0.25221717,0.6
44,1.0,12,304.4009588953512,0.7317172288894653,1.1394469,0.5247658,-0.6070742,0.054364048,0.43074143,0.6
45,,1,13.232308606527042,2.2055182456970215,1.9912213,-0.0,-1.0000305,0.1910516,0.98200417,0.6
45,,2,28.76248551478001,0.9432122707366943,1.7436879,0.48338267,-0.7400128,0.08840898,0.958352,0.6
45,,3,38.626194271177575,1.9343823194503784,1.5465161,0.43714714,-0.6324656,0.20337349,0.89627963,0.6
45,,4,46.28494679493259,0.5969385504722595,1.1699183,0.2547075,-0.6911222,0.84962493,0.3162417,0.6
45,,5,61.47904516512703,0.23972252011299133,1.9002838,-0.0,-1.0000305,0.01642476,0.90018225,0.6
45,,6,74.96820394666565,1.9588265419006348,2.0127065,-0.0,-1.0000305,-0.4391845,0.9641752,0.6
45,,7,86.87119380541579,0.9865274429321289,1.5029825,0.46867275,-0.47410503,-0.21886095,0.86240304,0.6
45,,8,99.80503751385396,1.9976686239242554,1.820387,-0.0,-1.0000305,-0.08818254,0.8182193,0.6
45,,9,95.55256286823388,1.0884037017822266,0.6813069,-0.0,-1.0000305,-0.24614958,-0.36474362,0.6
45,,10,102.22807520458059,0.7783452868461609,1.5279114,-0.0,-1.0000305,0.3308794,0.49162367,0.6
45,,11,102.05837804476833,0.4851975440979004,0.9645539,-0.0,-1.0000305,0.006373228,-0.035497684,0.6
45,,12,97.43838583376638,1.0667996406555176,0.67446274,-0.0,-1.0000305,-0.12524119,-0.33729783,0.6
45,,13,103.91031633846674,0.5273408889770508,1.5788777,-0.0,-1.0000305,0.05899124,0.57774466,0.6
45,,14,104.2930012994568,1.547379970550537,0.9516394,-0.0,-1.0000305,-0.2590966,-0.08434141,0.6
45,,15,96.95185823382332,1.4740405082702637,1.9582583,-0.0,-1.0000305,0.7961414,0.78908503,0.6
45,,16,95.25167906155241,1.2199125289916992,1.5857687,-0.0,-1.0000305,0.26442674,0.56353617,0.6
45,,17,94.46333516015733,2.850274085998535,1.3576993,-0.0,-1.0000305,0.3598541,0.30911133,0.6
45,,18,90.9601708695692,0.9199545979499817,1.9983354,-0.0,-1.0000305,0.8824024,0.7929307,0.6
45,,19,93.11821112678759,2.0792250633239746,1.2267516,-0.0,-1.0000305,-0.01842925,0.22658265,0.6
45,,20,94.67933380509363,0.5024383068084717,1.2501074,-0.0,-1.0000305,-0.122093484,0.24410048,0.6
45,,21,96.6866725048075,4.345201015472412,1.3395771,-0.0,-1.0000305,-0.264373,0.31319976,0.6
45,,22,93.40344174945442,0.4706633985042572,1.5224289,-0.0,-1.0000305,0.5004839,0.43778217,0.6
45,,23,91.83528193571526,2.445111036300659,1.3068439,-0.0,-1.0000305,0.17817494,0.29461032,0.6
45,,24,93.96149796381202,0.6106956005096436,1.2633097,-0.0,-1.0000305,-0.32122773,0.22175677,0.6
45,,25,91.50859118612361,0.9675305485725403,1.7379202,0.3850215,-1.0000305,0.7191884,0.70546025,0.6
45,,26,92.1371349144839,2.1939697265625,1.279228,-0.0,-1.0000305,-0.12213292,0.27335382,0.6
45,,27,91.33874317709487,0.7057231068611145,1.5128886,-0.0,-1.0000305,0.2524618,0.49164465,0.6
45,,28,94.04776452799182,1.8557003736495972,1.2924138,-0.0,-1.0000305,-0.39416382,0.23081002,0.6
45,,29,94.26033535156128,0.4332732558250427,1.6593466,-1.0,-1.0000305,0.0032732207,0.321663,0.6
45,,30,96.11585884820167,0.7267521023750305,1.1776503,-0.0,-1.0000305,-0.2644956,0.14753321,0.6
45,,31,96.02665564514247,1.8196427822113037,1.2152,-0.0,-1.0000305,0.03658019,0.2146188,0.6
45,,32,96.07274042250596,1.7213352918624878,1.3025683,-0.0,-1.0000305,-0.008089623,0.30251265,0.6
45,,33,94.11268839984048,0.2407141476869583,1.386056,-0.0,-1.0000305,0.2834206,0.3567391,0.6
45,,34,95.15673055179734,1.1135071516036987,1.1999454,-0.0,-1.0000305,-0.1752722,0.18704526,0.6
45,,35,97.35676771521403,0.8289980292320251,1.312972,-0.0,-1.0000305,-0.31045765,0.275709,0.6
45,,36,97.3594803661995,0.2873527407646179,1.3215216,-0.0,-1.0000305,0.027861211,0.32119742,0.6
45,,37,94.9461121347122,0.8699567317962646,1.3647966,-0.0,-1.0000305,0.35635257,0.31742263,0.6
45,,38,96.2571024212725,1.1604630947113037,1.1742697,-0.0,-1.0000305,-0.22308213,0.15285449,0.6
45,,39,92.81018562532267,1.5271443128585815,1.5276551,-0.0,-1.0000305,0.51355505,0.4387159,0.6
45,,40,91.39577308867405,1.6217504739761353,1.7333934,-0.0,-1.0000305,0.65157634,0.6062389,0.6
45,,41,92.81119903888946,0.7557827830314636,1.2635771,-0.0,-1.0000305,-0.2188974,0.24444172,0.6
45,,42,92.8991117537571,0.7560732960700989,1.2981771,-0.0,-1.0000305,0.005481451,0.298135,0.6
45,,43,91.40759646884443,1.590933918952942,1.8478433,-0.0,-1.0000305,0.7435148,0.6916287,0.6
45,,44,91.53708451844841,2.3270692825317383,1.3420807,-0.0,-1.0000305,-0.03796082,0.34151322,0.6
45,,45,91.99567425733039,0.6129937171936035,1.2470378,-0.0,-1.0000305,-0.06338611,0.2453952,0.6
45,,46,92.87509133016127,0.3992646634578705,1.2905583,-0.0,-1.0000305,-0.118914634,0.2850376,0.6
45,,47,91.40694834374052,0.7946112155914307,1.7217582,-0.0,-1.0000305,0.5852116,0.61922204,0.6
45,,48,91.27216467667391,0.6556636095046997,1.52861,-0.0,-1.0000305,0.24351972,0.50905746,0.6
45,,49,91.26128488346676,1.6276081800460815,1.6851469,-0.0,-1.0000305,0.5817876,0.58150154,0.6
45,,50,94.01445481373615,0.7262556552886963,1.2282802,-0.0,-1.0000305,-0.3901771,0.16462997,0.6
45,,51,93.61249375153925,1.3794044256210327,1.4675317,-0.0,-1.0000305,0.09119747,0.46466464,0.6
45,,52,91.47396364398043,0.6461483240127563,1.6055107,-0.0,-1.0000305,0.4200554,0.5495559,0.6
45,,53,94.4272582834964,1.2347930669784546,1.1757543,-0.0,-1.0000305,-0.44638765,0.087690115,0.6
45,,54,95.21875999679837,0.9668867588043213,1.2182328,-0.0,-1.0000305,-0.076724365,0.21578367,0.6
45,,55,91.62875234644058,1.3050998449325562,1.7823963,-0.0,-1.0000305,0.66014224,0.655611,0.6
45,,56,91.32548683571343,0.8171624541282654,1.327475,-0.0,-1.0000305,-0.005244123,0.32743403,0.6
45,,57,91.26477201686885,0.8515706062316895,1.2797415,-0.0,-1.0000305,0.049677968,0.2787465,0.6
45,,58,91.25969262699431,1.0451630353927612,1.7634372,-0.0,-1.0000305,0.62463415,0.6490732,0.6
45,,59,93.27195333024507,0.7817095518112183,1.0897713,-0.0,-1.0000305,-0.28540275,0.051704545,0.6
45,,60,94.58238499687256,0.7410386204719543,1.2425605,-0.0,-1.0000305,-0.161065,0.23204684,0.6
45,,61,94.11060210224977,2.905245542526245,1.3538353,-0.0,-1.0000305,0.08361179,0.35122046,0.6
45,,62,91.52050361093222,2.0280051231384277,1.6508147,-0.0,-1.0000305,0.5578387,0.55367637,0.6
45,,63,91.28028488132946,0.7750058770179749,1.6752936,-0.0,-1.0000305,0.5458053,0.5838587,0.6
45,,64,93.35449355089025,0.3276437520980835,1.2840489,-0.0,-1.0000305,-0.29683444,0.24923769,0.6
45,,65,96.15521011694631,1.1180565357208252,1.3008672,-0.0,-1.0000305,-0.3748491,0.24565952,0.6
45,,66,95.11306894789436,1.720359206199646,1.2324001,-0.0,-1.0000305,0.1861325,0.21823233,0.6
45,,67,94.82335324489881,2.523526906967163,1.3118577,-0.0,-1.0000305,0.027478185,0.31153947,0.6
45,,68,91.58925196111674,1.1928702592849731,1.520796,-0.0,-1.0000305,0.46787024,0.44700706,0.6
45,,69,91.84592690430173,1.6695932149887085,1.2470013,-0.0,-1.0000305,-0.079818785,0.24441364,0.6
45,,70,91.31236429469251,0.5336266756057739,1.5912375,-0.0,-1.0000305,0.34963113,0.55232084,0.6
45,,71,91.2640472362292,0.39665618538856506,1.6532497,-0.0,-1.0000305,0.41400278,0.6005432,0.6
45,,72,93.21332759653428,0.4302718937397003,1.2770522,-0.0,-1.0000305,-0.2770229,0.24661331,0.6
45,,73,95.78155362235874,1.4197782278060913,1.3304791,-0.0,-1.0000305,-0.34203646,0.2857322,0.6
45,,74,96.70221681085077,1.7020246982574463,1.3085822,-0.0,-1.0000305,-0.103625365,0.3044422,0.6
45,,75,91.7809635246434,0.7942386269569397,1.948053,-0.0,-1.0000305,0.9155364,0.7194763,0.6
45,,76,92.09903806473997,1.2870943546295166,1.2233047,-0.0,-1.0000305,-0.11355871,0.21799201,0.6
45,,77,91.33606313663722,2.5843663215637207,1.5965847,-0.0,-1.0000305,0.45400566,0.53064305,0.6
45,,78,91.26659468445796,0.5148321390151978,1.3835936,-0.0,-1.0000305,0.3288268,0.34392032,0.6
45,,79,91.2609749091905,1.012356162071228,1.5198784,-0.0,-1.0000305,0.33710703,0.48199138,0.6
45,,80,94.37471463576887,0.7039077281951904,1.3547444,-0.0,-1.0000305,-0.44112536,0.28088367,0.6
45,,81,91.54919675649157,3.4064531326293945,1.6673061,-0.0,-1.0000305,0.61244553,0.5507177,0.6
45,,82,93.64888142078583,1.8046975135803223,1.2111982,-0.0,-1.0000305,-0.33548933,0.16377695,0.6
45,,83,95.08536356932657,0.9011238813400269,1.4316958,-0.0,-1.0000305,-0.17817572,0.420535,0.6
45,,84,91.93186833044686,3.397139549255371,1.5512989,-0.0,-1.0000305,0.4683664,0.47887486,0.6
45,,85,91.31657833148384,3.5831239223480225,1.758049,-0.0,-1.0000305,0.6443966,0.6356619,0.6
45,,86,93.93458935136537,0.573623776435852,1.4017476,-0.0,-1.0000305,-0.3784119,0.34967342,0.6
45,,87,91.87745993053733,0.7805952429771423,1.4918725,-0.0,-1.0000305,0.32537413,0.45592815,0.6
45,,88,95.77194073874647,0.6688072085380554,1.3947979,-0.0,-1.0000305,-0.5806062,0.26817992,0.6
45,,89,97.52005232123555,0.15093250572681427,1.3563764,-0.0,-1.0000305,-0.2127274,0.33956057,0.6
45,,90,95.86319631214265,1.9491217136383057,1.3933432,-0.0,-1.0000305,0.2707608,0.36675176,0.6
45,,91,94.0414253094843,1.471753478050232,1.4133704,-0.0,-1.0000305,0.23930532,0.39293352,0.6
45,,92,94.78845761627095,0.5524459481239319,1.2279954,-0.0,-1.0000305,-0.1304499,0.22101644,0.6
45,,93,91.5869304416199,1.2577271461486816,1.4957917,-0.0,-1.0000305,0.47270706,0.41910335,0.6
45,,94,91.69434039715613,0.8982657194137573,1.2521825,-0.0,-1.0000305,-0.05826381,0.25079572,0.6
45,,95,94.15463890499245,1.5657602548599243,1.4039202,-0.0,-1.0000305,-0.3466798,0.36041236,0.6
45,,96,91.52737034710756,0.855360746383667,1.7105972,-0.0,-1.0000305,0.6305228,0.5901215,0.6
45,,97,94.0566167213811,1.3513457775115967,1.1017956,-0.0,-1.0000305,-0.39341068,0.029134879,0.6
45,,98,91.53470642019457,0.5319860577583313,1.5726788,-0.0,-1.0000305,0.39105853,0.5232528,0.6
45,,99,91.28174165661139,0.33898088335990906,1.3625294,-0.0,-1.0000305,0.08543902,0.3598175,0.6
45,,100,91.26134450051445,1.2163938283920288,1.2768228,-0.0,-1.0000305,0.00237226,0.27679014,0.6
46,,1,2.8660998062601872,4.74360466003418,1.9962752,-0.0,-1.0000305,-0.63828826,0.8914511,0.6
46,,2,5.652369317020787,0.7693290710449219,1.8706459,-0.0,-1.0000305,-0.24116006,0.8550052,0.6
46,,3,8.732583800680759,2.46346116065979,1.9235101,-0.0,-1.0000305,0.19221562,0.91385156,0.6
46,,4,46.17311076726331,0.3489942252635956,2.0660872,-0.0,-1.0000305,0.72404206,0.93503535,0.6
46,,5,63.438464714065375,1.2222906351089478,1.834161,-0.0,-1.0000305,0.7646071,0.66715956,0.6
46,,6,66.38411734959564,0.9710042476654053,1.7474736,-0.0,-1.0000305,0.98986316,0.4400511,0.6
46,,7,69.64977868587167,1.139540195465088,1.794304,-0.0,-1.0000305,0.301871,0.7686981,0.6
46,,8,92.17234436551261,1.4158885478973389,1.5857168,-0.0,-1.0000305,-0.43591106,0.5245939,0.6
46,,9,98.46953967251234,3.7285397052764893,1.3309872,-0.0,-1.0000305,-0.6598692,0.15586723,0.6
