ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
15,,24,137.5229835126667,1.2382586002349854,1.717476,-0.0,-1.0000305,-0.28874728,0.692999,0.4
15,,25,140.51959827645535,1.586633324623108,1.6067506,1.0000305,-1.0000305,-0.07687875,0.19240972,0.4
15,,26,143.06155626828405,1.098405361175537,1.651325,1.0000305,-1.0000305,-0.11926581,0.21407415,0.4
15,,27,143.89606279165525,0.14351612329483032,1.2863564,0.67180395,-1.0000305,-0.22162174,-0.074555784,0.4
15,,28,143.56946215133655,0.9038161039352417,0.44463396,-0.0,-1.0000305,-0.11469489,-0.57044417,0.4
15,1.0,29,343.44101312477596,3.0256001949310303,1.5904952,-0.0,-1.0000305,-0.16740523,0.5816302,0.4
16,,1,2.4536615952944363,0.6544100046157837,1.98893,-0.0,-1.0000305,-0.5537082,0.91027045,0.4
16,,2,4.244551767150934,1.5301251411437988,1.5964736,-0.0,-1.0000305,-0.09724362,0.5934787,0.4
16,,3,7.056855371766412,0.8368139266967773,0.5042271,-0.0,0.48387095,0.2959333,0.89212143,0.4
16,,4,19.684916975742922,0.1912553608417511,0.32575557,-0.0,1.0,0.32236317,0.9531099,0.4
16,,5,54.21201771885658,0.6582863330841064,0.12638652,-0.0,1.0,0.1182275,0.9553255,0.4
16,,6,71.86830489524273,1.28633451461792,0.15879987,-0.0,1.0,0.13731457,0.9202372,0.4
16,,7,81.14990864847171,0.2772461175918579,1.7969213,-0.0,-1.0000305,0.24764518,0.7797442,0.4
16,,8,81.42895021576525,1.2948557138442993,0.8732583,-0.0,-1.0000305,0.24123883,-0.1607547,0.4
16,,9,81.26526195930062,2.774540662765503,0.9209384,-0.0,-1.0000305,-0.107200265,-0.085352674,0.4
16,,10,83.40442186278875,1.1189494132995605,1.6110401,-0.9997864,-1.0000305,-0.11965868,0.3493492,0.4
16,,11,83.03064089859491,2.85526967048645,1.2409972,-0.9997864,-1.0000305,-0.07251023,-0.17526805,0.4
16,,12,83.30228441613393,2.168333053588867,1.5943463,-0.9997864,-1.0000305,0.13151233,0.12340322,0.4
16,,13,86.09200768238391,0.49600204825401306,0.8042915,-0.0,1.0,-0.04002429,0.19670498,0.4
16,,14,93.81926047064358,1.2629204988479614,0.6232595,-0.0,1.0,-0.0060908925,0.3767703,0.4
16,,15,96.53741301488465,2.1048824787139893,0.69854414,-0.0,1.0,0.08537126,0.30669224,0.4
16,,16,95.68654403985391,0.9584566950798035,1.4471302,-0.0,1.0,-0.34517202,-0.40536183,0.4
16,,17,102.30996199620567,1.15777587890625,1.3885113,-0.0,-0.7536851,0.28087717,0.6061206,0.4
16,1.0,18,302.82287828658673,1.161922812461853,1.2608062,-0.0,-1.0000305,0.22246729,0.24099354,0.4
17,,1,8.247968975519676,0.8258152008056641,1.9425206,-0.0,-1.0000305,-0.7063524,0.80951434,0.4
17,,2,27.19881027051693,1.7483536005020142,1.9824075,-0.0,-1.0000305,0.2999309,0.9595564,0.4
17,,3,42.486453419035485,1.5126264095306396,1.8703655,0.32764673,-1.0000305,0.71121764,0.83058155,0.4
17,,4,50.94551199475158,0.8020157814025879,1.810647,-0.0,-1.0000305,0.3923628,0.76759326,0.4
17,,5,65.72006033607457,0.4343603551387787,0.4209894,-0.0,1.0,-0.41423833,0.92490894,0.4
17,,6,75.72134226684923,3.01676344871521,0.6709206,-0.0,1.0,-0.63641995,0.78762275,0.4
17,,7,83.91033978155271,1.3797541856765747,1.8086021,-0.0,-1.0000305,-0.18900502,0.7986686,0.4
17,,8,85.80478138681028,0.8688338994979858,1.1454585,-0.0,-1.0000305,0.36964023,0.084147066,0.4
17,,9,85.98389439482654,0.46588483452796936,0.6039298,-0.0,1.0,-0.28132188,0.4655945,0.4
17,,10,88.43214341914124,1.6427503824234009,1.5651164,-0.0,-1.0000305,-0.1553109,0.55736095,0.4
17,,11,88.37490031354416,0.8228432536125183,0.9353196,-0.0,-1.0000305,0.005544547,-0.06472735,0.4
17,0.0,12,89.15913894410782,1.3270182609558105,1.3043526,-0.0,-1.0000305,-0.10403201,0.30016685,0.4
18,,1,7.459116169967775,0.6638749837875366,1.9400003,-0.0,-1.0000305,0.3434301,0.90932995,0.4
18,,2,27.121607903153524,0.5575811266899109,0.18936428,-0.0,1.0,-0.033109725,0.81355274,0.4
18,,3,39.87070480214074,2.017111301422119,0.09936916,-0.0,1.0,0.071656466,0.9311554,0.4
18,,4,52.744865256748,0.3603893220424652,0.073131144,-0.0,1.0,0.009798113,0.9275282,0.4
18,,5,71.18737984583,0.625973105430603,1.9331388,-0.0,-1.0000305,0.16304383,0.92622036,0.4
18,,6,83.22571761143443,1.6596318483352661,1.8665895,-0.0,-1.0000305,0.42905846,0.8165777,0.4
18,,7,97.14306614680794,1.2738895416259766,1.9444146,0.85329753,-1.0000305,0.1669953,0.819238,0.4
18,,8,103.74425351942796,1.085739254951477,1.5596107,-0.0,-1.0000305,-0.0036854,0.55957574,0.4
18,,9,102.79065305123257,1.5649080276489258,0.8563996,-0.0,-1.0000305,0.21397822,-0.17079374,0.4
18,1.0,10,303.08599818120445,0.5792272090911865,1.4205654,-0.0,-1.0000305,-0.14952673,0.4126434,0.4
19,,1,13.740717710409982,0.7024151086807251,0.78570354,-0.0,0.21405682,-0.014897734,0.99961907,0.4
19,,2,28.11496515845818,0.5011046528816223,1.7596831,-0.0,-0.794763,-0.004119128,0.9649153,0.4
19,,3,41.047793945463084,0.4416559338569641,0.09751189,-0.0,1.0,-0.066432804,0.92861897,0.4
19,,4,55.11938287469323,0.7357852458953857,0.24042478,-0.0,1.0,-0.22508651,0.91550064,0.4
19,,5,64.31797783091189,0.7929043173789978,0.22101824,-0.0,1.0,-0.16083823,0.84840804,0.4
19,,6,73.39414648522113,0.2287473976612091,0.18453816,-0.0,1.0,0.10608839,0.8490047,0.4
19,,7,81.29145761072115,0.8727784752845764,1.5425786,-0.0,-1.0000305,-0.36638865,0.49840474,0.4
19,,8,83.6324658714361,0.8952704668045044,1.3326452,-0.0,-1.0000305,-0.13189842,0.3260712,0.4
19,,9,83.98583927860535,1.523972749710083,0.9422785,-0.0,1.0,-0.01115852,0.057787582,0.4
19,,10,73.16149814284337,1.9204316139221191,0.56348586,-0.0,-1.0000305,0.56025046,-0.93973345,0.4
19,,11,84.39315724857346,0.7619078755378723,0.4126997,-0.0,1.0,-0.39916813,0.8951866,0.4
19,,12,84.9574428135084,1.4686236381530762,0.74308956,-0.0,1.0,-0.25161123,0.30080482,0.4
19,,13,80.01094344898024,1.7482472658157349,0.64290875,-0.0,1.0,-0.32547405,0.44556493,0.4
19,,14,82.39728660861925,0.9826228618621826,1.001826,-0.0,0.17300943,0.3731556,-0.75672734,0.4
19,,15,82.64782100206475,0.8727171421051025,1.0038838,-0.0,1.0,0.19702275,0.015639964,0.4
19,,16,85.89950377159944,0.49952808022499084,0.6499179,-0.0,1.0,0.0073786415,0.35012397,0.4
19,0.0,17,84.44371612427437,1.980507493019104,0.41938424,-0.0,0.0,-0.12277028,0.40101197,0.4
20,,1,3.7264779439273568,1.8600103855133057,2.0291197,-0.0,-1.0000305,-0.79890823,0.8651968,0.4
20,,2,7.3318082490022585,0.5619113445281982,0.1890094,-0.0,1.0,-0.14778829,0.8821731,0.4
20,,3,26.45116403416383,0.9467060565948486,0.42047277,-0.0,1.0,0.41015175,0.9074101,0.4
20,,4,42.4297514450243,1.3890126943588257,0.47347414,-0.0,1.0,0.4667567,0.920527,0.4
20,,5,69.49314217470645,0.42649412155151367,0.17346592,-0.0,1.0,0.15454406,0.9212183,0.4
20,,6,84.13641369658868,2.332559823989868,1.9905249,-0.0,-1.0000305,0.34202877,0.96088916,0.4
20,,7,85.02764126386813,2.081840753555298,1.0553672,-0.0,-1.0000305,0.21903236,0.03235748,0.4
20,,8,86.07545089448338,0.09840868413448334,1.2742068,-0.0,-1.0000305,0.023077967,0.2739673,0.4
20,,9,90.23599770535122,1.3873940706253052,0.64776784,-0.0,1.0,-0.12764019,0.36493218,0.4
20,,10,95.47228866918843,0.5585371255874634,0.74499905,-0.0,1.0,0.08980264,0.2604332,0.4
20,,11,99.62277541956563,0.9106296896934509,0.7496555,-0.0,1.0,0.0011379663,0.2503454,0.4
20,,12,99.59186848465174,0.9686903357505798,1.4644762,1.0000305,-1.0000305,-0.13735172,-0.077505745,0.4
20,,13,104.07513040545592,2.2778773307800293,1.3151432,-0.0,-1.0000305,0.045192465,0.3143361,0.4
20,1.0,14,304.37163461686873,0.6948959827423096,1.3444425,-0.0,-1.0000305,0.12494497,0.33859354,0.4
21,,1,4.607789194699892,1.0645546913146973,2.0248528,-0.0,-1.0000305,-0.94066226,0.7930628,0.4
21,,2,10.554438726318772,1.2446656227111816,0.15198024,-0.0,1.0,0.08482144,0.87389165,0.4
21,,3,39.275496453219105,1.2810430526733398,0.28911057,-0.0,1.0,0.28705823,0.96561253,0.4
21,,4,56.093401160510005,0.5627345442771912,0.53369164,-0.0,1.0,0.5195457,0.8779382,0.4
21,,5,62.52870479801178,2.2088990211486816,1.9336642,-0.0,-1.0000305,0.28204602,0.91295344,0.4
21,,6,61.687965600410244,1.06744384765625,0.77882564,-0.0,-1.0000305,0.22204296,-0.25352782,0.4
21,,7,58.345483453823554,1.3689305782318115,0.98425823,-0.0,-1.0000305,-0.85371137,-0.5101926,0.4
21,,8,63.27214882942469,2.4170076847076416,1.9628899,-0.0,-1.0000305,0.5539514,0.88307184,0.4
21,,9,60.95118112699524,1.3093584775924683,0.3533515,-0.0,-1.0000305,0.17856988,-0.6951206,0.4
21,,10,70.4667113528137,1.4047038555145264,1.9311091,-0.0,-1.0000305,-0.13003042,0.9266959,0.4
21,,11,68.81500911909549,2.187725067138672,1.022219,-1.0,-1.0000305,-0.081778474,-0.55080795,0.4
21,,12,67.37323074805444,1.4262909889221191,1.2456579,-1.0,-1.0000305,0.0009116549,-0.25851908,0.4
21,,13,70.59755310689258,4.449861526489258,1.0451021,-1.0,1.0,0.0023885705,0.7042713,0.4
21,,14,83.83940251133775,1.6364561319351196,1.1078597,-1.0,1.0,0.095677674,0.8361596,0.4
21,,15,92.42209509703957,1.284821629524231,1.1107109,-1.0,1.0,0.065728664,0.68710876,0.4
21,,16,94.2960495526236,0.5744436383247375,1.4028269,-1.0,1.0,0.081609376,0.106666595,0.4
21,,17,90.6566116015378,1.3487448692321777,1.9453112,-1.0,1.0,-0.192494,-0.7697936,0.4
21,,18,91.45709451084278,0.6504952907562256,1.2369968,-0.0,-1.0000305,0.16081427,0.22646844,0.4
21,,19,91.97409195472312,1.0155892372131348,1.4481266,-1.0,-1.0000305,-0.049776383,0.092739135,0.4
21,,20,94.6989853660802,1.63358736038208,1.8315148,-1.0,-1.0000305,0.028049417,0.5157402,0.4
21,,21,93.63015021819274,2.1443045139312744,1.1451828,-1.0,-1.0000305,-0.12137209,-0.26555336,0.4
21,,22,95.6617321213367,1.0714702606201172,1.3262517,-0.0,-1.0000305,0.26419672,0.2996402,0.4
21,,23,95.21037456012147,0.5106744170188904,1.374376,1.0000305,-1.0000305,-0.071764335,-0.13970183,0.4
21,,24,95.99567943448447,2.4429969787597656,1.557853,0.9951476,-1.0000305,-0.052008085,0.15338665,0.4
21,,25,99.9378084859819,0.2713078260421753,1.0305105,0.9746391,0.8455458,0.15283228,0.223786,0.4
21,1.0,26,298.8946054275776,0.6453370451927185,0.6353075,0.9192175,1.0,0.45371383,0.5676553,0.4
22,,1,11.820439851331896,1.0915029048919678,1.9144638,-0.0,-1.0000305,-0.19069028,0.90491277,0.4
22,,2,24.67096512731524,2.123063564300537,2.0023687,-0.0,-1.0000305,-0.17695445,0.99450403,0.4
22,,3,40.00826985235325,0.2940398156642914,0.29212457,-0.0,1.0,-0.29110947,0.9756682,0.4
22,,4,37.58925337920796,0.47800180315971375,1.2457534,-0.0,1.0,0.35364634,-0.19450241,0.4
22,,5,46.66010241104536,0.7622110247612,0.3959679,-0.0,1.0,-0.37611037,0.8761793,0.4
22,,6,54.04183768584292,0.22744859755039215,0.3738736,-0.0,1.0,-0.3217953,0.8096602,0.4
22,,7,54.11282201827197,1.0490827560424805,0.89985514,-0.0,-1.0000305,-0.39322558,-0.19064009,0.4
22,,8,51.86819253577449,2.0486557483673096,0.7780553,-0.0,1.0,0.7756193,0.93847924,0.4
22,,9,54.74127348804122,1.2342514991760254,1.9099927,-0.0,1.0,-0.43371224,-0.8600984,0.4
22,,10,43.118155121275095,0.9658517837524414,0.15446086,-0.0,-1.0000305,0.0101211425,-0.8459016,0.4
22,,11,52.095107060888544,2.6801645755767822,2.2608874,1.0000305,-1.0000305,-0.480464,0.7086964,0.4
22,,12,61.289789142403265,1.28788423538208,0.44972074,1.0000305,1.0,0.5531376,0.94964665,0.4
22,,13,56.53624695392288,1.0929113626480103,2.261739,1.0000305,1.0,-0.33638424,-0.8246805,0.4
22,,14,65.707503798372,2.165329694747925,1.166957,0.1782281,-0.35291603,0.16366656,0.8139502,0.4
22,,15,70.08527027449537,1.4872219562530518,1.1313618,1.0000305,1.0,0.013648596,0.4458969,0.4
22,,16,74.42881974877449,0.6512581706047058,1.0316889,0.99993896,1.0,0.043022607,0.6143924,0.4
22,,17,71.19502106053449,3.9278547763824463,1.2358081,0.99563587,1.0,-0.09303109,0.41517013,0.4
22,,18,72.39591484460715,0.99410080909729,1.1220663,-0.0,-1.0000305,-0.5976935,-0.050401513,0.4
22,,19,74.33230770091302,1.1406710147857666,1.7305857,1.0000305,-1.0000305,-0.1926449,0.2539441,0.4
22,,20,77.28033736317965,0.5601439476013184,1.3245265,0.5688345,-1.0000305,0.2513637,0.28588647,0.4
22,,21,67.66492104242585,1.119310736656189,0.61069787,-1.0,-1.0000305,-0.9760497,-0.38980243,0.4
22,,22,72.35810318531597,0.3640553951263428,0.9344744,-0.0,1.0,0.41253307,0.1615139,0.4
22,,23,75.1784514949533,1.9810229539871216,1.0847422,-0.0,1.0,0.46558264,0.020255893,0.4
22,,24,71.4006095531018,2.0094497203826904,1.2453161,-0.0,1.0,-0.5664943,-0.109007046,0.4
22,,25,74.7759054203372,0.7748214602470398,0.55554587,-0.0,1.0,0.031875607,0.44536933,0.4
22,,26,79.40310222403458,0.7316716313362122,1.0688486,-0.0,1.0,0.34856257,-0.010416477,0.4
22,0.0,27,78.78396796890031,1.1123958826065063,0.8817179,-0.0,1.0,0.29390728,0.16870885,0.4
23,,1,4.13183613909438,0.6678534150123596,0.06656462,-0.0,1.0,0.039368287,0.9463252,0.4
23,,2,9.417741292015128,0.620391309261322,0.17504682,-0.0,1.0,0.17407788,0.9816076,0.4
23,,3,39.03361561256259,1.34028959274292,0.12705743,-0.0,1.0,0.119093955,0.9557256,0.4
23,,4,54.255449600312524,1.1703046560287476,1.6973172,-0.0,-1.0000305,0.6516651,0.5672022,0.4
23,,5,54.4678370200794,0.6524876952171326,0.96460265,-0.0,-1.0000305,0.5247485,-0.19064972,0.4
23,,6,54.09652858993692,0.280871719121933,0.92742604,-0.0,-1.0000305,-0.34620705,-0.13964698,0.4
23,,7,57.269569950670515,1.1022261381149292,2.0096254,1.0000305,-1.0000305,-0.021315858,0.73070526,0.4
23,,8,54.429427190053374,1.2230291366577148,1.474179,1.0000305,-1.0000305,-0.44307345,-0.69894135,0.4
23,,9,58.27946081285452,4.119791030883789,1.9371876,-0.0,-1.0000305,0.3320814,0.90848136,0.4
23,,10,73.59572840688239,0.8339812755584717,0.19922619,-0.0,1.0,-0.13239656,0.8511302,0.4
23,,11,84.06442902305066,1.1728636026382446,0.21311767,-0.0,1.0,0.09315595,0.8083203,0.4
23,,12,98.39565463738141,0.5401765704154968,0.46386552,-0.0,1.0,0.004590571,0.5361572,0.4
23,,13,106.11906324505424,1.2919268608093262,0.39426017,-0.0,1.0,0.02711189,0.6066731,0.4
23,1.0,14,306.735319454077,2.437976360321045,0.60179144,-0.0,1.0,0.11237911,0.40879458,0.4
24,,1,2.3373127748125793,3.8144891262054443,1.9302325,-0.0,-1.0000305,-0.39935046,0.888439,0.4
24,,2,4.979501636659518,0.6752328276634216,0.1803412,-0.0,0.7243263,0.12994675,0.84937346,0.4
24,,3,7.895317381140586,0.20276939868927002,0.27535424,-0.0,1.0,0.25981724,0.9088136,0.4
24,,4,29.435100407881094,0.9970763325691223,0.2958797,-0.0,1.0,0.2817338,0.90960723,0.4
24,,5,51.43797657503916,0.46982505917549133,0.2206594,-0.0,0.8905301,0.18895915,1.0044819,0.4
24,,6,76.12467409807726,0.8706233501434326,1.9278028,-0.0,-1.0000305,0.13633315,0.9229455,0.4
24,,7,88.75961822096453,0.5657458305358887,1.8504392,-0.0,-1.0000305,0.09281271,0.84807956,0.4
24,,8,98.6855976932928,5.467871189117432,0.7186838,-0.0,1.0,0.14226481,0.2955377,0.4
24,,9,101.54564299289483,1.1352871656417847,0.7233089,-0.0,1.0,-0.0064018965,0.27671948,0.4
24,,10,101.61531965359798,0.6240217089653015,1.0464703,-0.0,1.0,0.083330125,-0.04314719,0.4
24,,11,101.98546277895964,0.559127688407898,0.40343103,-0.0,-0.76149786,0.27269864,-0.46418986,0.4
24,,12,101.20404799010608,1.5902149677276611,0.8395399,-0.0,-1.0000305,0.29944405,-0.21570884,0.4
24,,13,101.41536523291187,1.1231087446212769,1.1422949,-0.0,-1.0000305,-0.38773862,0.07444438,0.4
24,,14,108.86200176101053,0.7744562029838562,0.46204042,-0.0,1.0,0.032777417,0.53912365,0.4
24,,15,109.97126293613584,1.0727453231811523,0.95526063,-0.0,1.0,0.039272897,0.04554704,0.4
24,,16,109.91642500027169,1.5961999893188477,1.0023583,-0.0,-1.0000305,-0.055164106,0.000808727,0.4
24,,17,110.562356428346,0.527724027633667,1.0717583,-0.0,-1.0000305,0.045418445,0.070764884,0.4
24,,18,109.86927263446167,1.3365217447280884,0.79314077,-0.0,-1.0000305,0.35079184,-0.28868148,0.4
24,,19,112.80280844925312,1.516028642654419,1.382159,-0.0,-1.0000305,-0.04680503,0.38133577,0.4
24,1.0,20,313.07471414619044,0.6686389446258545,1.1500672,-0.0,-1.0000305,-0.20929801,0.13083164,0.4
25,,1,3.1111716426437486,0.7104227542877197,2.104299,-0.0,-1.0000305,-0.8046605,0.94434506,0.4
25,,2,5.825227048033129,0.725175142288208,0.2873606,-0.0,1.0,-0.23083438,0.82885206,0.4
25,,3,6.878605494088269,1.4040058851242065,0.77692026,-0.0,1.0,0.181585,0.24459814,0.4
25,,4,15.835144770046341,1.3790650367736816,0.18100485,-0.0,1.0,0.16222145,0.91970706,0.4
25,,5,48.838714858143604,0.15722689032554626,0.17184944,-0.0,1.0,0.17085232,0.98151445,0.4
25,,6,65.60853360219471,1.5765442848205566,0.1820474,-0.0,1.0,0.15488541,0.90433514,0.4
25,,7,66.92789214667037,1.4018949270248413,1.05658,-0.0,-1.0000305,0.39488325,-0.020016078,0.4
25,,8,69.11378049846655,1.858895182609558,1.3144825,-0.0,-0.6011841,-0.17301676,0.70186204,0.4
25,,9,77.47955797994229,1.5754709243774414,0.47252235,-0.0,1.0,-0.2513148,0.5998522,0.4
25,,10,79.11664880753648,2.457638740539551,0.49375606,-0.0,1.0,-0.3006272,0.6083135,0.4
25,0.0,11,79.01568540459235,0.6128555536270142,0.57099456,-0.0,1.0,-0.33581686,0.53819716,0.4
26,,1,2.5429615170772224,0.6106739044189453,1.9981337,-0.0,-1.0000305,-0.6948836,0.8733821,0.4
26,,2,5.162137931859418,1.0077906847000122,0.35483506,-0.0,1.0,-0.3417399,0.904492,0.4
26,,3,7.731267153183131,0.835041344165802,0.16917242,-0.0,1.0,0.10156444,0.8647078,0.4
26,,4,30.636345100747114,0.5965149402618408,0.5290802,-0.0,1.0,0.5290509,1.0055711,0.4
26,,5,48.905354471909355,0.5592035055160522,0.10025722,-0.0,1.0,0.09099719,0.9579165,0.4
26,,6,66.41211212094137,1.2256214618682861,0.2897511,-0.0,1.0,-0.001968298,0.71025556,0.4
26,,7,86.88874212581887,0.7691495418548584,0.5561866,-0.0,1.0,0.53900576,0.86282724,0.4
26,,8,91.4453747558649,1.6820685863494873,0.5095058,-0.0,-1.0000305,0.06718679,-0.49497402,0.4
26,,9,93.7082205325874,1.1885424852371216,1.8661286,-0.0,-1.0000305,0.22371642,0.8526396,0.4
26,1.0,10,294.07185285439476,1.5812281370162964,1.4366069,-0.0,-1.0000305,0.20337832,0.42210755,0.4
27,,1,2.8010651347913855,0.5008131265640259,1.8380473,-0.0,-1.0000305,0.09291266,0.83566684,0.4
27,,2,6.165790550107263,0.7605876922607422,0.25434813,-0.0,1.0,0.23270604,0.8973313,0.4
27,,3,14.29782588395847,0.9287678599357605,0.15147208,-0.0,1.0,0.14978676,0.9774674,0.4
27,,4,50.65609659654109,2.8730623722076416,0.034944013,-0.0,1.0,0.021252034,0.9722613,0.4
27,,5,70.52904975897243,1.6061859130859375,0.29835474,-0.0,1.0,0.262739,0.858636,0.4
27,,6,75.62428780659346,1.22382652759552,1.3375729,-0.0,-0.41547897,0.14438042,0.9142788,0.4
27,,7,97.89243408690247,0.5391733050346375,1.6920476,-0.0,-1.0000305,0.001644433,0.69201636,0.4
27,1.0,8,299.1100308395006,0.5543543696403503,1.4997201,-0.0,-1.0000305,-0.08427538,0.4973198,0.4
28,,1,2.8782916152219724,1.7295522689819336,1.9215101,-0.0,-1.0000305,-0.19144702,0.9119185,0.4
28,,2,5.967514824752956,0.3378504514694214,0.24931966,-0.0,1.0,0.18635727,0.83437616,0.4
28,,3,10.868833801079886,0.32781848311424255,0.19516653,-0.0,1.0,0.17080013,0.9055686,0.4
28,,4,45.45942498468689,2.375110626220703,0.16156927,-0.0,1.0,0.12457305,0.8971108,0.4
28,,5,62.86411457464076,1.0008641481399536,0.51384276,-0.0,1.0,0.5026867,0.8935082,0.4
28,,6,71.83735968136969,0.6361197233200073,0.2211462,-0.0,1.0,0.21361557,0.94278085,0.4
28,,7,92.16041547349252,1.0931084156036377,0.3998701,-0.0,1.0,-0.036513984,0.6018005,0.4
28,,8,99.26213261745298,0.4148150086402893,0.3679194,-0.0,1.0,0.058851816,0.63681805,0.4
28,,9,101.87931642370316,0.6547987461090088,0.901558,-0.0,1.0,-0.1016553,0.10419144,0.4
28,1.0,10,302.05940130451734,0.7858508825302124,0.64086443,-0.0,1.0,-0.05077773,0.36115035,0.4
29,,1,2.5150610093996417,1.2079744338989258,1.9628752,-0.0,-1.0000305,-0.61268693,0.8647735,0.4
29,,2,5.124949414313786,0.6319133043289185,0.2369918,-0.0,1.0,-0.19498032,0.8652863,0.4
29,,3,7.815283296746541,0.8809740543365479,0.26656413,-0.0,1.0,0.2171409,0.84538347,0.4
29,,4,25.83053860405026,1.161468267440796,0.2808845,-0.0,1.0,0.26580572,0.9092066,0.4
29,,5,50.8527127873279,0.6802042126655579,0.04059087,-0.0,1.0,-0.02368183,0.9670335,0.4
29,,6,61.32490279400109,0.8785958290100098,0.092291504,-0.0,1.0,0.008833363,0.9081322,0.4
29,,7,75.46175797613316,1.1563794612884521,0.397752,-0.0,1.0,-0.25448367,0.69431275,0.4
29,,8,77.15626442919114,0.6523392200469971,0.3075167,-0.0,1.0,-0.2640161,0.84232306,0.4
29,,9,77.59504703327177,0.5635634064674377,1.3075738,-0.0,-1.0000305,-0.15591688,0.2982141,0.4
29,,10,77.40708988225565,0.9926714301109314,0.88735104,-0.0,-1.0000305,-0.016776549,-0.11283809,0.4
29,,11,76.92795083300139,0.9092556834220886,1.0827819,-0.0,-1.0000305,-0.20360589,0.06343611,0.4
29,,12,76.52827646331924,2.3065319061279297,0.5453944,-0.0,-1.0000305,0.27822503,-0.53094,0.4
29,,13,77.24695042113453,1.2962638139724731,1.5212748,-0.0,-1.0000305,-0.14093742,0.5147017,0.4
29,,14,76.5620696528783,0.927180826663971,0.58363557,-0.0,-1.0000305,0.41196892,-0.5866153,0.4
29,0.0,15,78.07543568859914,1.0163731575012207,1.7611437,-0.0,-1.0000305,-0.18069434,0.75181895,0.4
30,,1,3.1885141833942483,0.9440234303474426,1.8919942,-0.0,-1.0000305,0.61664015,0.7886554,0.4
30,,2,6.738697295892708,0.33024877309799194,0.27353433,-0.0,1.0,0.26195097,0.9212427,0.4
30,,3,20.622705379245208,0.8796560764312744,0.05885355,-0.0,1.0,0.05871419,0.9959522,0.4
30,,4,48.32775320175972,1.1248866319656372,1.9505563,-0.0,-1.0000305,0.01797689,0.9504429,0.4
30,,5,62.13380089896839,1.1782617568969727,0.11810071,-0.0,1.0,0.061789095,0.89935267,0.4
30,,6,82.66803451002195,1.3751534223556519,0.098748244,-0.0,1.0,-0.020904057,0.9034897,0.4
30,,7,90.61808547628956,2.0982232093811035,1.6554341,-0.0,-1.0000305,0.11739235,0.65123594,0.4
30,1.0,8,290.5868413065754,0.7238502502441406,0.4329998,-0.0,1.0,-0.15099585,0.594181,0.4
31,,1,2.6720854127549516,14.271068572998047,0.67710394,-0.0,1.0,-0.6734092,0.9293615,0.4
31,,2,5.357130537418852,0.5845774412155151,1.9593816,-0.0,-1.0000305,-0.36706707,0.9246611,0.4
31,,3,5.712988332654528,1.1064296960830688,1.2910801,-0.0,-1.0000305,-0.4533981,0.20881933,0.4
31,,4,8.104262979845634,1.516174077987671,0.49056116,-0.0,0.7693106,0.490458,0.7592508,0.4
31,,5,19.52233136692724,0.8694237470626831,0.64913327,-0.0,1.0,0.64143664,0.90033543,0.4
31,,6,23.300063076694645,0.9082634449005127,0.83607584,-0.0,1.0,-0.257367,0.2045221,0.4
31,,7,32.00227143651719,1.1060011386871338,0.33370447,-0.0,1.0,-0.16371724,0.709216,0.4
31,,8,34.24206615439988,1.1128782033920288,1.575543,-0.0,1.0,-0.51364833,-0.48946345,0.4
31,,9,40.05455409607792,0.5331888794898987,1.5822848,-0.0,-0.68330944,-0.101124205,0.8957407,0.4
31,,10,64.37693410678673,1.2479225397109985,0.5791901,-0.0,1.0,0.4383352,0.62141925,0.4
31,,11,72.89481553373706,1.032888412475586,1.1986234,-0.0,-0.72240365,-0.07324816,0.4739796,0.4
31,,12,77.98824741920873,0.9833672642707825,0.9849097,-0.0,-1.0000305,0.11467791,-0.021819836,0.4
31,,13,78.2711400403488,3.101179361343384,1.0661522,-0.0,-1.0000305,0.8699392,-0.38368127,0.4
31,,14,80.32615820264101,0.6755337119102478,0.77515346,-0.0,0.13782158,-0.28794745,0.8575084,0.4
31,,15,80.82427982476408,1.2709202766418457,0.7207112,-0.0,1.0,-0.2994404,0.34443912,0.4
31,,16,80.9789246221697,1.2062023878097534,0.20579602,-0.0,0.30204168,-0.06391419,0.10642222,0.4
31,,17,81.89834518506379,0.7469772696495056,1.0073153,-0.0,-1.0000305,0.08734796,0.0034904666,0.4
31,,18,82.59894887007114,1.0544084310531616,0.77155876,-0.0,-1.0000305,0.056121007,-0.23051545,0.4
31,,19,81.64114808585956,0.37259653210639954,0.62712467,-0.0,-0.91399884,0.33126986,-0.3815088,0.4
31,,20,79.80356201384258,1.8063387870788574,0.3968828,-0.0,-1.0000305,0.1453999,-0.6307409,0.4
31,,21,82.04348013301782,0.6733735203742981,0.45642743,-0.0,1.0,-0.43306997,0.8558599,0.4
31,,22,89.53038511353071,10.710195541381836,0.7589143,-0.0,1.0,0.6654996,0.6352245,0.4
31,,23,89.7620853751931,0.4896892011165619,0.965269,-0.0,1.0,-0.22190043,0.060582876,0.4
31,,24,89.91672854534893,0.6286750435829163,0.7284347,-0.0,1.0,0.15194285,0.28758824,0.4
31,,25,91.08878817274531,0.3545948266983032,1.071696,1.0000305,1.0,0.28059232,0.20568198,0.4
31,,26,89.5184223419315,0.7945637702941895,0.76989394,0.48286384,1.0,0.51147205,0.23063773,0.4
