st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.10254217,-0.04923496,0.36061454,-0.089703,-0.14077169,-0.089174405,-0.1336408,-0.17752884,0.83514845,0.0
-0.04417368,-0.66088086,-2.024136,0.00066170545,-0.7480884,-0.0,-0.75,-0.6728795,0.83375955,0.0
-0.05414406,-0.6441,-1.5768366,-0.06149771,-0.6731775,-0.067287944,-0.66662407,0.06928599,0.96008086,0.0
-0.045563065,-0.48177654,0.01990199,-0.061627354,-0.5786501,-0.060359344,-0.57061595,0.342898,0.9504317,0.0
-0.05508641,-0.4068783,1.3877636,-0.030530334,-0.48336497,-0.026069544,-0.4755728,-0.3781431,0.8878882,0.0
-0.07380445,-0.3566916,1.694155,-0.061271638,-0.3951461,-0.063883856,-0.38678396,0.0009252128,0.93354076,0.0
-0.0998973,-0.20749569,0.64756966,-0.06410959,-0.30208182,-0.063791335,-0.29342988,-0.50176346,0.8154472,0.0
-0.10237445,-0.1389303,-0.32130003,-0.10955705,-0.22035736,-0.11396768,-0.21188517,0.07340978,0.76756346,0.0
-0.09547333,-0.1068657,-0.3734498,-0.106892236,-0.14271721,-0.1066267,-0.13512883,-0.06247377,0.54995835,0.0
-0.034562908,-0.40797564,-0.838408,0.00066170545,-0.7480884,-0.0,-0.75,0.27751622,0.86974096,0.0
-0.034561202,-0.40797606,-0.83842134,0.024082318,-0.6698132,0.027751625,-0.6630259,-0.19898298,0.8342669,0.0
-0.034560505,-0.40797615,-0.83843756,0.008412542,-0.5865886,0.007853329,-0.5795992,-0.22018486,0.86570406,0.0
-0.034559797,-0.40797642,-0.83844614,-0.012879642,-0.5005357,-0.014165148,-0.49302882,-0.1769045,0.9412169,0.0
-0.04092957,-0.364755,-0.84225607,-0.030866778,-0.40741912,-0.03185559,-0.39890712,-0.13853067,0.95522386,0.0
-0.073828906,-0.20622566,-0.76433134,-0.04500793,-0.31245998,-0.045708664,-0.30338472,-0.38106376,0.89815104,0.0
-0.09175344,-0.12945184,-0.78193426,-0.080678955,-0.22281535,-0.08381504,-0.21356963,-0.21733649,0.8732356,0.0
-0.093438186,-0.106478825,-0.7089677,-0.103458725,-0.1352431,-0.105548695,-0.12624606,0.015009632,0.43006364,0.0
-0.08958191,-0.038922183,-0.28852415,-0.10357637,-0.087939024,-0.10404773,-0.083239704,0.037221335,0.31305018,0.0
0.08521901,-0.5288129,-1.7772913,0.00066170545,-0.7480884,-0.0,-0.75,0.8403864,0.83055365,0.0
0.08521929,-0.52881265,-1.7772961,0.075195625,-0.67420787,0.08403864,-0.6669446,0.2212506,0.8998929,0.0
0.08522005,-0.5288119,-1.7772965,0.102029406,-0.5843992,0.106163695,-0.5769553,-0.44748664,0.9744337,0.0
0.05023721,-0.4148371,-0.9022536,0.06435532,-0.48834532,0.061415024,-0.47951198,-0.10991915,0.8839431,0.0
0.024046201,-0.36360818,-0.05402565,0.051871102,-0.39924282,0.050423108,-0.39111766,-0.3548101,0.9054279,0.0
-0.055332147,-0.23135571,-0.7840128,0.017620077,-0.31012776,0.014942095,-0.30057487,-0.79445076,0.6144403,0.0
-0.087264754,-0.16424462,-1.5545917,-0.057226952,-0.24594173,-0.06450298,-0.23913082,-0.41097495,0.8185228,0.0
-0.093460485,-0.1397656,-1.3255858,-0.10138243,-0.16567358,-0.105600476,-0.15727854,0.024399934,0.4328129,0.0
-0.09268328,-0.07907816,-0.5136714,-0.10264362,-0.118590154,-0.103160486,-0.11399725,-0.07616343,0.5318695,0.0
0.08201251,-0.67609775,-0.8516617,0.00066170545,-0.7480884,-0.0,-0.75,0.932616,0.46159974,0.0
0.08388906,-0.6746415,-0.9266114,0.08420627,-0.70799345,0.0932616,-0.70384,-0.34303525,0.9069449,0.0
0.031866625,-0.51183146,-0.33210325,0.060012553,-0.62060934,0.058958076,-0.61314553,-0.22891748,0.9482866,0.0
0.003380178,-0.44265485,0.19714999,0.037026156,-0.5265234,0.03606633,-0.51831686,-0.46262658,0.9513204,0.0
-0.017070075,-0.39006233,0.35289717,-0.006777559,-0.432335,-0.010196328,-0.4231848,-0.17007412,0.96643865,0.0
-0.061008498,-0.23068582,0.14684606,-0.026141705,-0.33580303,-0.027203739,-0.32654095,-0.30041695,0.9419016,0.0
-0.08075824,-0.15224852,-0.08519697,-0.05500993,-0.24193294,-0.05724544,-0.23235078,-0.35699937,0.86391044,0.0
-0.08488541,-0.12775648,0.07253957,-0.08978079,-0.15500066,-0.09294538,-0.14595973,0.0092319455,0.4932571,0.0
-0.08581019,-0.04887639,0.78183055,-0.09154195,-0.10189288,-0.09202219,-0.09663403,-0.075165436,0.5413274,0.0
-0.026420128,-0.64502114,-0.68103933,0.00066170545,-0.7480884,-0.0,-0.75,-0.25647694,0.9393289,0.0
-0.028395128,-0.63305503,-0.6464124,-0.024237944,-0.66334283,-0.025647692,-0.65606713,-0.043797337,0.9709039,0.0
-0.05051542,-0.45331484,-0.25849867,-0.03066836,-0.5671612,-0.030027427,-0.5589767,-0.1392074,0.94130886,0.0
-0.06433775,-0.36973697,0.08693385,-0.04354584,-0.47307035,-0.043948166,-0.46484584,-0.18861149,0.93343943,0.0
-0.068793595,-0.35229984,0.14609003,-0.06162196,-0.3801118,-0.06280932,-0.3715019,0.049722165,0.9259214,0.0
-0.08890561,-0.1859387,-0.8108959,-0.058738023,-0.2874678,-0.0578371,-0.27890974,-0.4251522,0.8835712,0.0
-0.08973251,-0.11414783,-1.6608391,-0.0968367,-0.19965747,-0.100352325,-0.19055264,0.12743779,0.70040685,0.0
-0.08437636,-0.09921971,-1.8366771,-0.08845942,-0.12750795,-0.087608546,-0.12051196,-0.05625928,0.44194743,0.0
